Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,24,2006-01-29,10774,HOU,H,MIA,L (-6),1,42:35,8,17,.471,5,8,.625,5,6,.833,2,5,7,3,3,0,3,5,26,19.9,-5
44,25,2006-01-30,10775,HOU,A,MEM,L (-9),1,40:57,3,7,.429,0,3,.000,1,2,.500,2,4,6,7,1,0,5,4,7,4.8,-7
45,26,2006-02-01,10777,HOU,H,MIL,W (+2),1,39:55,4,10,.400,1,5,.200,0,0,,0,4,4,5,4,0,3,3,9,8.1,-1
46,27,2006-02-03,10779,HOU,H,SEA,W (+23),1,36:29,1,7,.143,0,6,.000,1,2,.500,0,2,2,11,0,1,1,0,3,6.1,+15
47,28,2006-02-05,10781,HOU,A,NYK,W (+4),1,39:37,2,7,.286,0,2,.000,1,2,.500,3,5,8,7,1,0,2,1,5,7.6,+5
48,29,2006-02-06,10782,HOU,A,PHI,W (+6),1,40:38,7,12,.583,5,8,.625,0,2,.000,1,4,5,8,5,1,1,4,19,23.2,+6
49,30,2006-02-08,10784,HOU,H,LAL,L (-11),1,41:09,6,12,.500,3,5,.600,1,2,.500,1,2,3,8,2,1,2,1,16,16.8,-14
50,31,2006-02-11,10787,HOU,H,UTA,W (+14),1,41:40,3,10,.300,2,6,.333,1,2,.500,0,6,6,13,0,0,4,2,9,8.9,+11
51,32,2006-02-12,10788,HOU,H,NYK,W (+7),1,38:44,5,9,.556,2,3,.667,2,2,1.000,0,3,3,7,0,0,2,2,14,12.7,+6
52,33,2006-02-14,10790,HOU,A,LAC,W (+31),1,31:06,5,7,.714,3,5,.600,4,4,1.000,0,3,3,13,5,0,1,2,17,27.3,+21
53,34,2006-02-16,10792,HOU,A,PHO,L (-34),1,25:11,4,12,.333,1,3,.333,0,0,,1,1,2,3,1,0,2,4,9,2.7,-35
54,35,2006-02-22,10798,HOU,H,LAC,W (+4),1,35:45,4,9,.444,1,4,.250,0,1,.000,0,5,5,11,3,0,5,4,9,9.5,+3
55,36,2006-02-24,10800,HOU,H,GSW,W (+3),1,35:19,4,14,.286,2,6,.333,0,2,.000,0,1,1,6,1,0,4,2,10,1.7,+1
56,37,2006-02-26,10802,HOU,A,ORL,W (+5),1,41:59,4,11,.364,3,8,.375,2,2,1.000,0,5,5,10,1,0,3,5,13,11.4,+6
57,38,2006-02-27,10803,HOU,H,PHO,L (-17),1,33:09,2,9,.222,1,6,.167,0,0,,0,3,3,4,2,0,5,3,5,-1.0,-12
58,39,2006-03-01,10805,HOU,H,PHI,L (-5),1,40:00,5,15,.333,2,8,.250,3,4,.750,0,6,6,8,1,0,0,5,15,12.5,-5
59,40,2006-03-03,10807,HOU,H,DEN,W (+11),1,33:38,2,10,.200,2,7,.286,0,0,,1,1,2,7,2,0,5,3,6,1.5,+2
60,41,2006-03-05,10809,HOU,H,POR,W (+18),1,32:22,3,7,.429,1,3,.333,0,0,,0,3,3,6,0,2,1,4,7,7.2,+14
61,42,2006-03-07,10811,HOU,A,MIN,W (+6),1,37:55,5,14,.357,4,7,.571,3,4,.750,2,2,4,5,0,0,4,3,17,9.1,-9
62,43,2006-03-08,10812,HOU,H,IND,W (+4),1,42:10,2,6,.333,0,2,.000,1,2,.500,0,3,3,14,1,2,3,4,5,9.7,+17
63,44,2006-03-12,10816,HOU,A,SAS,L (-7),1,34:58,7,14,.500,1,4,.250,0,0,,0,4,4,5,1,0,3,1,15,10.3,-12
64,45,2006-03-13,10817,HOU,H,NJN,L (-13),1,45:17,6,13,.462,1,5,.200,1,2,.500,1,5,6,8,1,0,3,3,14,11.5,-15
65,46,2006-03-15,10819,HOU,H,DAL,L (-14),1,45:22,6,14,.429,3,5,.600,3,3,1.000,1,1,2,4,0,0,5,2,18,8.6,-10
66,47,2006-03-18,10822,HOU,H,SAS,L (-15),1,47:13,2,14,.143,0,4,.000,4,4,1.000,1,4,5,8,1,0,4,3,8,2.3,-10
67,48,2006-03-20,10824,HOU,H,LAC,L (-8),1,41:59,4,14,.286,0,5,.000,1,2,.500,0,4,4,8,1,0,3,5,9,3.2,-2
68,49,2006-03-21,10825,HOU,A,DAL,L (-16),1,40:34,4,10,.400,2,6,.333,3,4,.750,1,3,4,4,0,0,5,4,13,5.0,-15
69,50,2006-03-23,10827,HOU,A,NOK,W (+1),1,34:10,8,16,.500,2,5,.400,4,4,1.000,0,6,6,1,1,0,2,4,22,13.9,+3
70,51,2006-03-26,10830,HOU,H,CLE,L (-2),1,43:50,6,13,.462,1,4,.250,9,12,.750,0,7,7,8,2,0,3,2,22,20.0,-10
71,52,2006-03-29,10833,HOU,H,SEA,W (+28),1,34:22,5,12,.417,0,3,.000,0,0,,0,4,4,8,4,0,0,3,10,13.2,+14
72,53,2006-03-31,10835,HOU,H,WAS,W (+2),1,38:04,6,10,.600,2,4,.500,5,8,.625,0,3,3,8,0,0,3,4,19,15.1,-3
73,54,2006-04-02,10837,HOU,A,LAL,L (-16),1,42:43,5,13,.385,1,5,.200,1,2,.500,1,2,3,6,1,0,5,3,12,4.8,-15
74,55,2006-04-04,10839,HOU,A,SEA,L (-17),1,37:43,6,15,.400,3,5,.600,1,2,.500,1,2,3,4,3,0,5,4,16,8.0,-19
75,56,2006-04-05,10840,HOU,A,POR,L (-1),1,43:28,2,12,.167,1,5,.200,0,0,,0,3,3,10,2,0,2,3,5,4.1,+6
76,57,2006-04-07,10842,HOU,A,GSW,W (+7),1,41:21,6,14,.429,2,4,.500,2,2,1.000,1,4,5,9,2,0,1,2,16,17.0,+10
77,58,2006-04-09,10844,HOU,A,SAC,L (-9),1,37:03,0,11,.000,0,4,.000,1,2,.500,1,3,4,9,4,0,6,2,1,-2.0,-6
78,59,2006-04-10,10845,HOU,A,UTA,L (-2),1,45:20,8,19,.421,3,7,.429,3,4,.750,0,1,1,4,2,0,1,1,22,15.2,-1
79,60,2006-04-12,10847,HOU,H,MIN,L (-3),1,36:35,8,20,.400,1,4,.250,0,0,,1,3,4,5,3,0,1,4,17,11.7,-3
80,61,2006-04-15,10850,HOU,H,MEM,L (-12),1,44:05,6,15,.400,1,4,.250,0,1,.000,0,3,3,10,2,0,1,2,13,12.6,-9
81,62,2006-04-17,10852,HOU,A,DEN,W (+3),1,42:24,5,17,.294,2,8,.250,5,6,.833,1,6,7,7,1,0,3,3,17,10.9,+12
82,63,2006-04-19,10854,HOU,H,SAS,L (-2),1,40:40,6,16,.375,0,3,.000,2,6,.333,0,4,4,8,2,0,2,4,14,8.8,-4
1,1,2006-11-01,11050,HOU,A,UTA,L (-10),1,42:46,5,13,.385,3,8,.375,2,2,1.000,2,1,3,4,0,0,2,2,15,9.6,-4
2,2,2006-11-04,11053,HOU,H,DAL,W (+31),1,39:20,4,10,.400,4,6,.667,2,2,1.000,0,8,8,12,4,0,0,0,14,23.4,+34
3,3,2006-11-05,11054,HOU,A,NOK,L (-6),1,37:05,5,12,.417,2,7,.286,1,2,.500,0,4,4,3,1,0,4,3,13,5.3,-6
4,4,2006-11-07,11056,HOU,A,MEM,W (+6),1,43:05,3,6,.500,0,3,.000,4,4,1.000,0,2,2,2,2,0,5,4,10,4.4,+7
5,5,2006-11-08,11057,HOU,A,MIL,W (+4),1,37:27,4,13,.308,3,8,.375,1,2,.500,0,3,3,9,1,0,4,2,12,7.5,+10
6,6,2006-11-10,11059,HOU,H,NYK,W (+9),1,37:15,4,11,.364,3,7,.429,2,4,.500,1,4,5,6,1,0,4,4,13,7.6,+11
7,7,2006-11-12,11061,HOU,A,MIA,W (+22),1,32:49,2,6,.333,2,4,.500,2,2,1.000,0,2,2,2,2,0,2,3,8,5.4,+6
8,8,2006-11-14,11063,HOU,H,SAS,L (-8),1,40:42,5,10,.500,2,4,.500,0,2,.000,0,4,4,2,2,0,2,1,12,8.4,-8
9,9,2006-11-16,11065,HOU,H,CHI,W (+1),1,35:55,5,9,.556,3,6,.500,6,8,.750,0,2,2,4,2,0,2,2,19,16.5,-11
10,10,2006-11-18,11067,HOU,A,DET,L (-12),1,31:21,2,8,.250,1,5,.200,0,0,,0,1,1,1,0,0,0,2,5,0.4,-16
11,11,2006-11-20,11069,HOU,A,NYK,W (+7),1,35:18,6,11,.545,2,7,.286,3,4,.750,0,1,1,3,2,0,3,5,17,10.7,+7
12,12,2006-11-22,11071,HOU,H,WAS,W (+4),1,33:20,4,16,.250,4,9,.444,0,0,,2,2,4,2,1,1,0,5,12,5.5,+11
13,13,2006-11-25,11074,HOU,H,MEM,W (+9),1,32:40,4,10,.400,1,5,.200,0,1,.000,2,4,6,8,1,0,1,2,9,10.6,+10
14,14,2006-11-28,11077,HOU,H,MIN,W (+7),1,38:53,4,15,.267,2,9,.222,3,4,.750,0,3,3,7,3,3,2,1,13,12.2,+14
15,15,2006-11-29,11078,HOU,A,PHO,L (-11),1,40:22,6,17,.353,3,9,.333,1,1,1.000,0,4,4,3,1,2,2,3,16,9.0,-5
16,16,2006-12-02,11081,HOU,H,CLE,W (+18),1,38:12,4,8,.500,3,6,.500,2,4,.500,0,3,3,4,1,0,1,1,13,11.5,+21
17,17,2006-12-05,11084,HOU,H,GSW,W (+28),1,25:30,0,4,.000,0,4,.000,2,2,1.000,0,3,3,4,0,0,1,4,2,0.3,+23
18,18,2006-12-06,11085,HOU,A,MIN,L (-6),1,40:29,6,16,.375,4,8,.500,0,0,,1,5,6,5,2,0,2,2,16,12.1,+1
19,19,2006-12-08,11087,HOU,A,CHA,W (+30),1,29:51,4,12,.333,2,4,.500,0,0,,0,4,4,3,1,0,1,3,10,5.3,+32
20,20,2006-12-09,11088,HOU,A,WAS,W (+5),1,27:25,4,10,.400,2,4,.500,2,2,1.000,1,3,4,3,2,1,1,5,12,10.0,+11
21,21,2006-12-12,11091,HOU,H,LAL,L (-8),1,28:05,2,8,.250,0,6,.000,0,2,.000,0,1,1,1,1,0,2,2,4,-2.4,-28
22,22,2006-12-14,11093,HOU,A,GSW,L (-2),1,46:27,6,15,.400,5,10,.500,2,4,.500,2,4,6,8,2,0,0,3,19,19.1,0
23,23,2006-12-15,11094,HOU,A,LAL,L (-11),1,48:57,8,22,.364,1,6,.167,2,2,1.000,3,3,6,10,0,0,7,6,19,7.4,-6
24,24,2006-12-17,11096,HOU,A,LAC,W (+5),1,35:02,8,13,.615,3,6,.500,7,8,.875,0,0,0,8,0,0,2,5,26,21.3,+9
25,25,2006-12-20,11099,HOU,A,POR,L (-2),1,44:52,7,17,.412,3,7,.429,3,3,1.000,0,3,3,8,2,0,5,1,20,14.0,0
26,26,2006-12-22,11101,HOU,A,SAS,W (+19),1,34:54,5,12,.417,2,7,.286,0,0,,0,4,4,9,1,1,4,2,12,10.0,+12
27,27,2006-12-23,11102,HOU,H,LAC,L (-5),1,38:39,8,20,.400,1,6,.167,4,4,1.000,1,3,4,6,1,0,4,2,21,12.2,-9
28,28,2006-12-26,11105,HOU,A,IND,L (-5),1,34:24,4,11,.364,3,7,.429,4,4,1.000,0,3,3,3,5,1,3,3,15,13.4,-1
29,29,2006-12-27,11106,HOU,A,NJN,W (+25),1,30:51,5,13,.385,2,4,.500,2,2,1.000,2,5,7,5,3,0,1,2,14,14.5,+7
30,30,2006-12-29,11108,HOU,H,ATL,W (+26),1,32:51,4,15,.267,1,4,.250,3,4,.750,0,1,1,4,2,0,2,2,12,5.0,+16
31,31,2006-12-31,11110,HOU,H,MEM,W (+2),1,37:00,4,18,.222,1,7,.143,2,6,.333,1,2,3,6,2,0,2,2,11,3.1,+2
32,32,2007-01-03,11113,HOU,H,SEA,W (+7),1,36:17,6,16,.375,1,4,.250,0,0,,2,0,2,3,1,0,2,3,13,5.5,-5
33,33,2007-01-05,11115,HOU,H,UTA,W (+14),1,44:07,5,17,.294,4,9,.444,0,0,,0,6,6,8,2,0,1,1,14,12.1,+15
34,34,2007-01-07,11117,HOU,A,MIN,L (-4),1,30:54,4,17,.235,1,4,.250,0,0,,0,3,3,3,1,0,2,5,9,-1.3,-19
35,35,2007-01-08,11118,HOU,A,CHI,W (+7),1,38:05,2,14,.143,2,7,.286,1,2,.500,0,0,0,7,3,0,4,4,7,-0.1,+15
36,36,2007-01-10,11120,HOU,H,LAL,W (+25),1,35:08,8,19,.421,4,9,.444,0,0,,1,4,5,4,1,0,1,1,20,14.2,+17
37,37,2007-01-12,11122,HOU,A,DEN,W (+4),1,35:44,5,15,.333,2,6,.333,3,4,.750,0,5,5,4,1,0,2,2,15,8.6,+1
38,38,2007-01-13,11123,HOU,A,SAC,W (+4),1,45:47,7,17,.412,4,9,.444,4,4,1.000,0,3,3,8,1,0,2,2,22,17.6,+5
39,39,2007-01-16,11126,HOU,A,DAL,L (-13),1,41:17,4,10,.400,4,5,.800,0,2,.000,0,1,1,5,1,0,4,2,12,5.8,-1
40,40,2007-01-17,11127,HOU,H,PHO,L (-9),1,43:07,12,25,.480,2,9,.222,3,4,.750,0,3,3,8,2,0,1,0,29,23.4,-11
41,41,2007-01-20,11130,HOU,H,DEN,L (-8),1,40:06,5,18,.278,3,8,.375,3,4,.750,1,6,7,7,1,0,4,6,16,7.0,-6
42,42,2007-01-24,11134,HOU,A,SAS,W (+5),1,40:54,7,15,.467,3,6,.500,2,2,1.000,0,2,2,7,3,0,2,1,19,17.4,+4
43,43,2007-01-26,11136,HOU,H,POR,W (+30),1,35:10,4,12,.333,0,4,.000,0,0,,0,2,2,5,3,0,2,0,8,6.3,+27
44,44,2007-01-29,11139,HOU,H,PHI,W (+21),1,33:29,5,10,.500,2,7,.286,0,0,,0,0,0,9,3,0,6,2,12,9.5,+32
45,45,2007-01-31,11141,HOU,H,SEA,W (+10),1,36:08,5,13,.385,3,7,.429,2,4,.500,0,3,3,9,0,0,0,1,15,13.9,-1
46,46,2007-02-03,11144,HOU,H,NOK,L (-13),1,7:53,0,2,.000,0,1,.000,0,0,,0,2,2,2,1,0,0,0,0,1.6,+2
47,47,2007-02-05,11146,HOU,H,MIN,W (+28),1,38:39,4,12,.333,1,4,.250,1,1,1.000,1,2,3,4,4,0,0,2,10,10.5,+34
48,48,2007-02-06,11147,HOU,A,MEM,W (+8),1,35:55,4,10,.400,2,3,.667,2,2,1.000,0,4,4,6,0,0,1,2,12,10.2,+4
49,49,2007-02-09,11150,HOU,A,DAL,L (-21),1,36:47,6,13,.462,2,4,.500,0,2,.000,0,4,4,4,1,0,2,4,14,7.9,-16
50,50,2007-02-10,11151,HOU,H,CHA,W (+21),1,41:13,5,13,.385,2,5,.400,2,2,1.000,0,1,1,8,9,0,2,0,14,19.8,+19
51,51,2007-02-13,11154,HOU,H,SAC,W (+5),1,44:17,7,17,.412,4,7,.571,0,0,,0,3,3,5,1,0,5,2,18,8.5,+2
52,52,2007-02-15,11156,HOU,H,DAL,L (-3),1,36:24,3,10,.300,1,3,.333,0,2,.000,1,3,4,3,1,0,3,3,7,0.9,-2
53,53,2007-02-21,11162,HOU,H,MIA,W (+10),1,30:12,7,15,.467,6,10,.600,0,0,,0,2,2,6,0,0,2,1,20,14.7,+7
54,54,2007-02-23,11164,HOU,A,ATL,L (-6),1,44:46,9,18,.500,3,8,.375,2,2,1.000,0,5,5,9,2,0,3,3,23,19.6,-9
55,55,2007-02-25,11166,HOU,A,ORL,W (+4),1,36:14,6,11,.545,5,9,.556,3,4,.750,0,1,1,5,0,0,1,5,20,15.1,+7
56,56,2007-02-26,11167,HOU,H,BOS,L (-5),1,40:45,1,11,.091,1,10,.100,3,6,.500,0,3,3,6,2,0,3,1,6,1.2,-9
57,57,2007-02-28,11169,HOU,H,TOR,L (-16),1,38:14,5,13,.385,2,7,.286,0,0,,0,2,2,4,1,0,2,4,12,5.7,-5
58,58,2007-03-02,11171,HOU,A,DEN,W (+11),1,27:41,5,14,.357,2,8,.250,0,0,,1,2,3,6,0,0,1,3,12,7.5,+7
59,59,2007-03-03,11172,HOU,H,SAS,L (-23),1,31:26,3,9,.333,2,7,.286,0,0,,0,1,1,4,1,0,3,1,8,3.6,-16
60,60,2007-03-05,11174,HOU,A,CLE,L (-6),1,35:04,2,8,.250,2,5,.400,1,2,.500,1,7,8,2,3,0,1,2,7,7.2,-15
61,61,2007-03-07,11176,HOU,A,BOS,W (+31),1,40:27,5,9,.556,3,5,.600,1,2,.500,0,3,3,7,1,0,4,2,14,11.3,+28
62,62,2007-03-09,11178,HOU,H,NJN,W (+21),1,40:38,4,12,.333,4,9,.444,0,0,,1,4,5,6,1,0,1,1,12,10.9,+30
63,63,2007-03-11,11180,HOU,H,ORL,W (+11),1,35:13,2,8,.250,1,5,.200,0,0,,0,3,3,8,2,0,4,3,5,3.5,+9
64,64,2007-03-12,11181,HOU,A,PHO,L (-21),1,37:09,3,14,.214,1,7,.143,0,0,,0,2,2,4,0,0,1,2,7,0.0,-15
65,65,2007-03-14,11183,HOU,H,LAC,W (+4),1,35:57,7,10,.700,4,5,.800,2,2,1.000,0,5,5,7,3,0,4,2,20,20.4,+9
66,66,2007-03-16,11185,HOU,A,TOR,W (+14),1,34:32,9,14,.643,5,8,.625,0,0,,0,8,8,9,1,1,1,6,23,23.8,+28
67,67,2007-03-18,11187,HOU,A,PHI,W (+50),1,33:29,3,7,.429,3,4,.750,0,0,,0,3,3,6,1,0,0,0,9,11.4,+37
68,68,2007-03-20,11189,HOU,H,IND,W (+10),1,35:27,1,8,.125,0,6,.000,0,0,,0,1,1,5,2,0,2,2,2,-0.2,+4
69,69,2007-03-22,11191,HOU,H,DET,W (+6),1,43:10,5,7,.714,3,5,.600,3,4,.750,0,6,6,6,2,0,2,5,16,16.7,+9
70,70,2007-03-25,11194,HOU,A,NOK,L (-12),1,35:43,4,10,.400,4,7,.571,0,0,,0,2,2,3,1,0,0,3,12,9.1,-8
71,71,2007-03-26,11195,HOU,H,MIL,W (+19),1,41:12,5,11,.455,3,8,.375,0,0,,0,4,4,3,2,0,0,1,13,12.2,+26
72,72,2007-03-28,11197,HOU,A,LAC,W (+5),1,39:56,4,13,.308,1,8,.125,5,5,1.000,0,4,4,9,3,0,0,1,14,16.6,+14
73,73,2007-03-30,11199,HOU,A,LAL,W (+3),1,48:06,6,18,.333,3,11,.273,4,4,1.000,0,6,6,3,1,0,3,4,19,9.1,+11
74,74,2007-04-01,11201,HOU,H,UTA,L (-3),1,43:40,2,10,.200,1,7,.143,0,0,,0,1,1,7,0,0,1,4,5,1.4,-3
75,75,2007-04-04,11204,HOU,H,GSW,L (-11),1,41:44,7,17,.412,4,9,.444,0,0,,0,4,4,3,1,0,6,3,18,6.0,-8
76,76,2007-04-06,11206,HOU,H,POR,L (-7),1,42:14,3,13,.231,0,6,.000,2,2,1.000,1,2,3,6,0,0,1,2,8,3.8,-8
77,77,2007-04-08,11208,HOU,A,SAC,W (+6),1,43:08,2,10,.200,1,7,.143,4,4,1.000,0,6,6,6,2,0,1,1,9,9.4,+12
78,78,2007-04-09,11209,HOU,A,SEA,W (+5),1,41:11,5,12,.417,2,7,.286,4,6,.667,1,5,6,3,2,0,1,1,16,13.7,+6
79,79,2007-04-11,11211,HOU,A,POR,W (+4),1,43:42,7,13,.538,4,8,.500,5,8,.625,0,7,7,2,2,0,2,2,23,18.2,+15
80,80,2007-04-14,11214,HOU,H,NOK,W (+11),1,39:57,7,13,.538,5,10,.500,2,2,1.000,0,2,2,13,3,0,1,1,21,26.0,+9
81,81,2007-04-16,11216,HOU,H,PHO,W (+3),1,38:36,3,12,.250,1,6,.167,4,4,1.000,0,3,3,9,2,0,2,2,11,10.2,+10
82,82,2007-04-18,11218,HOU,A,UTA,L (-10),1,11:33,1,4,.250,1,3,.333,0,0,,0,0,0,3,0,0,0,0,3,2.7,+12
1,1,2007-10-30,11413,HOU,A,LAL,W (+2),1,28:50,1,6,.167,1,5,.200,2,2,1.000,0,7,7,8,1,0,4,1,5,5.5,-3
2,2,2007-11-01,11415,HOU,A,UTA,W (+11),1,23:34,3,6,.500,1,4,.250,1,3,.333,0,1,1,1,2,0,2,2,8,4.4,-3
3,3,2007-11-03,11417,HOU,H,POR,W (+9),1,24:24,4,9,.444,0,2,.000,0,0,,0,3,3,6,1,0,1,1,8,8.0,+11
4,4,2007-11-05,11419,HOU,A,DAL,L (-9),1,25:07,3,8,.375,2,5,.400,0,0,,0,5,5,1,0,0,0,1,8,5.4,-3
5,5,2007-11-06,11420,HOU,H,SAS,W (+8),1,27:31,1,5,.200,0,2,.000,0,0,,0,1,1,7,0,0,2,1,2,1.7,+6
6,6,2007-11-09,11423,HOU,H,MIL,W (+16),1,27:51,2,10,.200,1,6,.167,4,4,1.000,1,4,5,2,2,0,2,3,9,4.9,+4
7,7,2007-11-11,11425,HOU,A,CHA,W (+3),1,29:23,2,9,.222,2,5,.400,0,0,,1,1,2,3,1,0,1,1,6,3.2,+9
8,8,2007-11-13,11427,HOU,A,MEM,L (-6),1,19:30,2,7,.286,0,4,.000,0,0,,0,2,2,6,1,0,1,1,4,4.3,+5
9,9,2007-11-14,11428,HOU,H,LAL,L (-3),1,38:11,5,13,.385,1,6,.167,0,1,.000,0,2,2,7,1,0,2,2,11,7.2,+11
10,10,2007-11-16,11430,HOU,A,SAS,L (-6),1,43:14,4,10,.400,1,5,.200,0,1,.000,0,4,4,7,2,0,2,2,9,8.5,-6
11,11,2007-11-17,11431,HOU,H,PHO,L (-10),1,24:56,3,8,.375,0,1,.000,1,2,.500,2,1,3,4,1,0,0,2,7,6.9,-14
12,12,2007-11-21,11435,HOU,H,DAL,L (-6),1,34:04,7,13,.538,3,7,.429,1,1,1.000,0,4,4,3,1,0,2,0,18,14.0,+7
13,13,2007-11-23,11437,HOU,A,MIA,L (-7),1,26:54,1,6,.167,0,3,.000,1,2,.500,0,1,1,4,1,0,1,0,3,1.9,-10
14,14,2007-11-24,11438,HOU,H,DEN,W (+28),1,32:47,2,5,.400,1,3,.333,0,0,,0,1,1,5,1,0,1,3,5,4.9,+25
15,15,2007-11-26,11440,HOU,A,LAC,W (+17),1,40:05,7,14,.500,3,7,.429,0,0,,0,5,5,9,1,0,1,3,17,16.6,+15
16,16,2007-11-28,11442,HOU,A,PHO,W (+6),1,29:53,6,11,.545,3,5,.600,0,0,,0,4,4,4,2,0,3,0,15,12.7,+3
17,17,2007-11-29,11443,HOU,A,GSW,L (-19),1,18:03,3,8,.375,1,4,.250,1,2,.500,0,1,1,2,2,0,1,1,8,5.5,-17
18,18,2007-12-01,11445,HOU,A,SAC,L (-8),1,34:44,2,7,.286,1,4,.250,0,2,.000,1,3,4,8,0,0,2,1,5,4.9,-1
19,19,2007-12-05,11449,HOU,H,MEM,W (+13),1,38:20,3,9,.333,1,4,.250,0,0,,2,6,8,7,2,1,1,2,7,10.9,+8
20,20,2007-12-07,11451,HOU,A,NJN,W (+7),1,31:25,5,11,.455,2,6,.333,3,4,.750,0,1,1,2,2,0,2,0,15,10.6,+5
23,21,2007-12-12,11456,HOU,H,DET,W (+3),1,35:10,4,8,.500,2,6,.333,0,0,,0,3,3,6,1,2,1,2,10,11.7,+2
25,22,2007-12-19,11463,HOU,H,ORL,L (-5),1,33:59,5,13,.385,3,7,.429,4,6,.667,0,2,2,3,0,1,1,2,17,10.7,-2
26,23,2007-12-20,11464,HOU,A,DEN,L (-1),1,50:00,7,18,.389,3,9,.333,1,2,.500,0,7,7,10,3,0,5,3,18,13.7,+10
27,24,2007-12-22,11466,HOU,A,CHI,W (+18),1,30:40,5,11,.455,1,6,.167,0,0,,1,2,3,6,1,0,2,0,11,9.8,+9
28,25,2007-12-23,11467,HOU,A,DET,L (-12),1,30:17,2,7,.286,2,4,.500,0,0,,0,0,0,3,0,0,2,2,6,1.2,-15
29,26,2007-12-28,11472,HOU,A,MEM,W (+20),1,29:59,4,13,.308,2,7,.286,0,0,,0,2,2,6,0,0,4,3,10,2.1,+19
30,27,2007-12-29,11473,HOU,H,TOR,W (+12),1,33:12,6,12,.500,5,6,.833,1,2,.500,0,2,2,5,0,0,1,0,18,14.7,+9
31,28,2007-12-31,11475,HOU,H,GSW,L (-17),1,44:03,8,17,.471,2,9,.222,4,7,.571,0,2,2,5,1,0,0,3,22,16.0,-13
32,29,2008-01-02,11477,HOU,A,BOS,L (-4),1,43:33,8,16,.500,1,5,.200,1,1,1.000,0,1,1,2,1,0,3,0,18,9.7,-3
33,30,2008-01-04,11479,HOU,A,ORL,W (+2),1,44:16,7,14,.500,3,4,.750,3,4,.750,0,3,3,8,2,0,4,3,20,15.9,+1
34,31,2008-01-05,11480,HOU,H,NYK,W (+12),1,39:58,5,14,.357,2,8,.250,2,2,1.000,0,2,2,4,2,0,3,1,14,8.2,+8
35,32,2008-01-08,11483,HOU,A,WAS,W (+8),1,40:03,7,15,.467,1,6,.167,0,0,,0,7,7,10,1,0,5,1,15,12.0,+18
36,33,2008-01-09,11484,HOU,A,NYK,W (+9),1,42:12,8,17,.471,3,7,.429,1,2,.500,0,6,6,8,2,0,5,2,20,14.5,+11
37,34,2008-01-11,11486,HOU,H,MIN,W (+31),1,30:33,4,10,.400,1,3,.333,2,2,1.000,0,3,3,5,2,1,3,1,11,9.3,+27
38,35,2008-01-13,11488,HOU,H,NOH,L (-5),1,40:01,4,13,.308,2,5,.400,2,2,1.000,0,3,3,7,2,0,2,3,12,9.1,-3
39,36,2008-01-15,11490,HOU,H,PHI,L (-4),1,41:02,7,17,.412,3,7,.429,3,4,.750,1,4,5,4,2,1,6,5,20,9.9,-5
40,37,2008-01-19,11494,HOU,H,SAS,W (+2),1,34:03,6,15,.400,3,4,.750,1,2,.500,1,3,4,6,2,1,4,4,16,10.4,+6
41,38,2008-01-21,11496,HOU,H,SEA,W (+7),1,41:51,5,17,.294,0,3,.000,2,4,.500,0,3,3,6,3,0,1,2,12,7.6,+7
42,39,2008-01-23,11498,HOU,A,SEA,W (+2),1,38:55,6,18,.333,5,9,.556,1,2,.500,1,2,3,8,0,0,0,4,18,12.7,+17
43,40,2008-01-25,11500,HOU,A,POR,W (+10),1,20:00,3,8,.375,1,3,.333,2,2,1.000,1,1,2,1,1,0,5,1,9,1.9,+1
44,41,2008-01-27,11502,HOU,H,UTA,L (-8),1,32:32,4,13,.308,0,4,.000,0,0,,0,3,3,1,2,0,1,2,8,2.3,-3
45,42,2008-01-29,11504,HOU,H,GSW,W (+4),1,42:55,7,19,.368,2,8,.250,1,2,.500,2,6,8,12,2,0,2,3,17,16.5,+5
46,43,2008-02-01,11507,HOU,A,IND,W (+3),1,36:11,3,11,.273,1,4,.250,0,0,,1,3,4,3,1,0,2,2,7,2.4,+6
47,44,2008-02-02,11508,HOU,A,MIL,W (+8),1,33:05,4,9,.444,0,4,.000,2,4,.500,0,2,2,9,1,1,1,0,10,12.1,+7
48,45,2008-02-04,11510,HOU,A,MIN,W (+6),1,42:47,5,11,.455,2,6,.333,0,0,,0,6,6,8,2,0,2,0,12,13.7,+8
49,46,2008-02-07,11513,HOU,H,CLE,W (+15),1,41:29,6,14,.429,3,7,.429,2,2,1.000,0,5,5,9,0,1,1,1,17,16.7,+14
50,47,2008-02-09,11515,HOU,H,ATL,W (+19),1,28:00,3,6,.500,2,4,.500,2,2,1.000,2,1,3,5,1,1,1,2,10,12.1,+24
51,48,2008-02-11,11517,HOU,H,POR,W (+12),1,38:41,6,12,.500,3,5,.600,2,2,1.000,1,4,5,7,2,0,3,0,17,16.8,+14
52,49,2008-02-13,11519,HOU,H,SAC,W (+2),1,40:59,9,20,.450,3,7,.429,2,3,.667,0,1,1,7,1,0,3,1,23,15.0,+1
53,50,2008-02-19,11525,HOU,A,CLE,W (+8),1,39:18,8,15,.533,6,10,.600,0,2,.000,0,5,5,6,1,1,2,3,22,18.1,+2
