,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
51,34,34,1992-01-10,24-219,HOU,@,MIA,W (+4),0,15:00,3,4,0.75,1,2,0.5,0,0,,1,1,2,0,1,1,0,3,7,6.9,
52,35,35,1992-01-11,24-220,HOU,,SEA,W (+4),0,6:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
53,36,36,1992-01-14,24-223,HOU,,DEN,W (+17),0,7:00,2,2,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,5,5.4,
54,37,37,1992-01-16,24-225,HOU,,GSW,L (-7),0,8:00,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,2,0,-0.5,
55,38,38,1992-01-18,24-227,HOU,@,UTA,L (-28),0,15:00,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,2,0.1,
56,39,39,1992-01-21,24-230,HOU,,MIL,W (+10),0,6:00,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4,
57,40,40,1992-01-23,24-232,HOU,,LAC,W (+13),0,3:00,2,2,1.0,1,1,1.0,0,1,0.0,0,0,0,0,0,0,0,1,5,3.6,
58,41,41,1992-01-25,24-234,HOU,@,CHI,L (-14),0,25:00,6,10,0.6,2,3,0.667,2,2,1.0,2,2,4,1,0,0,0,1,16,13.7,
59,42,42,1992-01-28,24-237,HOU,,MIN,W (+9),0,6:00,1,5,0.2,0,0,,1,2,0.5,0,1,1,1,0,0,1,0,3,-0.5,
60,43,43,1992-01-30,24-239,HOU,,CHI,W (+3),0,6:00,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,5,4.0,
61,44,44,1992-02-01,24-241,HOU,@,PHO,L (-14),0,17:00,4,8,0.5,0,3,0.0,0,0,,0,4,4,2,0,0,1,1,8,5.2,
62,45,45,1992-02-03,24-243,HOU,,IND,W (+11),0,9:00,3,3,1.0,1,1,1.0,0,0,,3,1,4,0,0,0,2,5,7,4.5,
63,46,46,1992-02-05,24-245,HOU,@,BOS,L (-13),0,12:00,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,1,0,0,-0.8,
64,47,47,1992-02-06,24-246,HOU,@,NYK,L (-17),0,24:00,2,7,0.286,0,3,0.0,0,0,,2,0,2,3,0,1,2,1,4,1.7,
65,48,48,1992-02-11,24-251,HOU,@,SEA,L (-6),0,9:00,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,0.2,
66,49,49,1992-02-12,24-252,HOU,@,LAC,L (-2),0,9:00,0,2,0.0,0,0,,0,0,,0,2,2,1,1,0,1,4,0,-1.7,
67,50,50,1992-02-14,24-254,HOU,,BOS,W (+6),0,7:00,0,2,0.0,0,0,,0,0,,1,1,2,0,0,1,0,2,0,-0.5,
68,51,51,1992-02-15,24-255,HOU,@,DAL,L (-4),0,23:00,3,8,0.375,1,2,0.5,0,0,,4,1,5,2,0,0,1,1,7,5.7,
69,52,52,1992-02-17,24-257,HOU,,MIN,L (-2),0,4:00,0,3,0.0,0,1,0.0,2,2,1.0,2,0,2,0,1,0,0,1,2,1.9,
70,53,53,1992-02-20,24-260,HOU,,PHI,W (+9),0,19:00,4,9,0.444,0,2,0.0,0,0,,1,0,1,1,1,0,0,1,8,5.3,
71,54,54,1992-02-21,24-261,HOU,@,UTA,L (-27),0,26:00,9,15,0.6,1,2,0.5,1,2,0.5,2,1,3,0,0,0,1,3,20,12.2,
72,55,55,1992-02-23,24-263,HOU,,SAS,W (+7),0,29:00,7,10,0.7,1,2,0.5,0,0,,0,4,4,1,1,0,3,0,15,10.7,
73,56,56,1992-02-26,24-266,HOU,,GSW,W (+2),0,14:00,2,5,0.4,1,1,1.0,0,0,,0,1,1,1,0,0,2,2,5,0.5,
74,57,57,1992-02-28,24-268,HOU,@,DEN,W (+3),0,18:00,2,8,0.25,0,2,0.0,0,0,,3,0,3,1,2,0,3,1,4,0.6,
75,58,58,1992-03-01,24-270,HOU,@,LAL,W (+8),0,25:00,4,6,0.667,1,1,1.0,1,2,0.5,2,2,4,1,0,0,1,2,10,7.9,
76,59,59,1992-03-03,24-272,HOU,@,PHO,L (-5),0,12:00,2,5,0.4,2,3,0.667,2,2,1.0,2,0,2,1,0,0,0,0,8,7.4,
77,60,60,1992-03-05,24-274,HOU,,MIA,W (+21),0,28:00,2,6,0.333,2,3,0.667,0,0,,1,3,4,3,0,0,4,0,6,2.3,
78,61,61,1992-03-07,24-276,HOU,@,GSW,L (-10),0,29:00,4,10,0.4,2,5,0.4,3,4,0.75,4,2,6,1,0,2,1,3,13,10.5,
79,62,62,1992-03-08,24-277,HOU,@,SAC,W (+1),0,14:00,4,10,0.4,1,3,0.333,0,0,,2,1,3,1,0,0,0,1,9,5.6,
80,63,63,1992-03-10,24-279,HOU,,DAL,W (+23),0,16:00,3,6,0.5,1,3,0.333,0,0,,0,3,3,1,0,1,0,0,7,6.3,
81,64,64,1992-03-12,24-281,HOU,@,SAS,L (-6),0,28:00,5,8,0.625,1,3,0.333,0,0,,2,2,4,0,2,0,2,4,11,7.8,
82,65,65,1992-03-13,24-282,HOU,,CHH,W (+18),0,20:00,4,9,0.444,0,3,0.0,3,5,0.6,2,0,2,1,1,2,3,2,11,6.2,
83,66,66,1992-03-15,24-284,HOU,,UTA,W (+9),0,20:00,3,6,0.5,1,3,0.333,0,0,,0,5,5,3,1,0,0,2,7,7.8,
84,67,67,1992-03-17,24-286,HOU,,LAC,W (+8),0,8:00,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,1,0,0,4,4.3,
85,68,68,1992-03-19,24-288,HOU,,SEA,L (-21),0,29:00,8,13,0.615,2,4,0.5,0,0,,3,4,7,2,2,0,2,4,18,15.2,
86,69,69,1992-03-21,24-290,HOU,,SAC,L (-3),0,22:00,3,11,0.273,1,3,0.333,1,1,1.0,1,4,5,1,0,1,0,2,8,4.0,
87,70,70,1992-03-24,24-293,HOU,@,SEA,L (-22),0,23:00,7,8,0.875,3,3,1.0,0,0,,0,3,3,2,1,0,2,3,17,14.3,
88,71,71,1992-03-26,24-295,HOU,@,LAC,L (-14),0,25:00,2,3,0.667,1,2,0.5,0,1,0.0,0,7,7,1,0,0,2,3,5,2.9,
89,72,72,1992-03-28,24-297,HOU,@,POR,L (-20),0,27:00,3,10,0.3,1,6,0.167,2,2,1.0,1,2,3,2,1,0,0,1,9,6.5,
90,73,73,1992-03-31,24-300,HOU,,LAL,L (-6),0,21:00,3,11,0.273,1,2,0.5,1,1,1.0,1,1,2,0,1,0,1,3,8,1.3,
91,74,74,1992-04-02,24-302,HOU,,DEN,W (+23),0,12:00,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,1,4,4,1.8,
92,75,75,1992-04-04,24-304,HOU,,ORL,W (+9),0,11:00,1,4,0.25,1,2,0.5,0,0,,0,2,2,1,0,0,0,2,3,1.1,
93,76,76,1992-04-07,24-307,HOU,@,SAS,W (+3),0,20:00,5,6,0.833,2,2,1.0,0,0,,1,1,2,2,1,0,1,1,12,11.8,
94,77,77,1992-04-09,24-309,HOU,@,MIN,W (+15),0,21:00,2,7,0.286,0,1,0.0,1,2,0.5,0,3,3,2,0,0,0,2,5,2.0,
95,78,78,1992-04-11,24-311,HOU,,DAL,L (-7),0,13:00,1,5,0.2,0,3,0.0,0,0,,1,0,1,2,0,0,1,1,2,-0.4,
96,79,79,1992-04-14,24-314,HOU,,POR,W (+12),0,28:02,5,7,0.714,2,3,0.667,0,0,,1,4,5,2,1,0,0,3,12,12.2,
97,80,80,1992-04-15,24-315,HOU,@,UTA,L (-32),0,5:00,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,
98,1,1,1992-11-06,25-154,HOU,,SEA,L (-17),1,31:00,3,6,0.5,2,4,0.5,1,2,0.5,1,3,4,3,0,0,0,5,9,7.3,
99,2,2,1992-11-07,25-155,HOU,@,SEA,L (-4),1,31:00,1,6,0.167,1,4,0.25,5,5,1.0,0,8,8,1,1,0,2,3,8,5.1,
100,3,3,1992-11-11,25-159,HOU,,ATL,W (+19),0,17:00,6,10,0.6,1,2,0.5,0,0,,4,1,5,0,0,0,3,2,13,7.7,
101,4,4,1992-11-14,25-162,HOU,@,SAS,W (+6),0,28:00,5,9,0.556,1,3,0.333,3,3,1.0,1,2,3,1,0,0,1,4,14,9.1,
102,5,5,1992-11-17,25-165,HOU,,SAC,W (+7),0,26:00,4,8,0.5,2,4,0.5,3,4,0.75,0,5,5,2,0,0,1,2,13,9.7,
103,6,6,1992-11-19,25-167,HOU,,CLE,W (+7),0,23:00,2,6,0.333,0,1,0.0,1,2,0.5,2,0,2,1,1,0,1,1,5,2.9,
104,7,7,1992-11-21,25-169,HOU,,SAS,W (+3),0,25:00,6,11,0.545,2,3,0.667,0,0,,2,6,8,2,0,0,0,3,14,12.1,
105,8,8,1992-11-24,25-172,HOU,,LAC,W (+5),0,16:00,2,7,0.286,1,3,0.333,2,2,1.0,2,2,4,0,0,1,1,0,7,4.6,
106,9,9,1992-11-25,25-173,HOU,@,ORL,L (-13),0,24:00,6,14,0.429,1,5,0.2,0,0,,2,4,6,0,0,1,1,2,13,7.1,
107,10,10,1992-11-27,25-175,HOU,@,MIA,W (+8),0,22:00,3,9,0.333,2,5,0.4,2,2,1.0,2,5,7,3,0,0,1,2,10,8.1,
108,11,11,1992-11-28,25-176,HOU,,UTA,L (-9),0,26:00,5,13,0.385,0,7,0.0,1,1,1.0,2,2,4,2,0,0,1,3,11,5.1,
109,12,12,1992-12-01,25-179,HOU,@,DEN,L (-7),0,22:00,2,5,0.4,1,2,0.5,2,2,1.0,3,5,8,1,3,1,1,2,7,10.5,
110,13,13,1992-12-03,25-181,HOU,,LAL,L (-6),0,28:00,6,12,0.5,2,4,0.5,0,1,0.0,1,6,7,6,1,0,3,3,14,11.1,
111,14,14,1992-12-05,25-183,HOU,@,DAL,W (+21),0,18:00,3,8,0.375,1,3,0.333,0,0,,2,4,6,0,0,0,1,1,7,3.8,
112,15,15,1992-12-08,25-186,HOU,,MIN,W (+8),0,8:00,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,
113,16,16,1992-12-11,25-189,HOU,@,CHI,W (+14),0,15:00,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,1,0,3,-0.4,
114,17,17,1992-12-12,25-190,HOU,@,MIN,W (+17),0,15:00,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,3,2,0.5,
115,18,18,1992-12-15,25-193,HOU,@,CLE,L (-27),0,13:00,2,8,0.25,0,2,0.0,0,0,,1,1,2,0,0,0,1,0,4,-0.8,
116,19,19,1992-12-17,25-195,HOU,,SAS,W (+12),0,19:00,9,12,0.75,3,5,0.6,1,1,1.0,1,1,2,0,0,0,0,5,22,16.2,
117,20,20,1992-12-19,25-197,HOU,,DAL,W (+19),0,19:00,3,5,0.6,1,2,0.5,0,0,,2,0,2,1,1,0,0,1,7,7.4,
118,21,21,1992-12-22,25-200,HOU,@,DET,L (-14),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
119,22,22,1992-12-23,25-201,HOU,@,BOS,L (-4),0,13:00,2,4,0.5,0,2,0.0,0,0,,0,3,3,2,0,1,1,1,4,3.6,
120,23,23,1992-12-26,25-204,HOU,,DEN,W (+8),0,13:00,2,6,0.333,1,1,1.0,0,1,0.0,1,1,2,1,1,1,0,1,5,4.2,
121,24,24,1992-12-29,25-207,HOU,,GSW,L (-20),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
122,25,25,1992-12-30,25-208,HOU,@,PHO,L (-23),0,8:00,0,4,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,0,-2.3,
123,26,26,1993-01-02,25-211,HOU,@,GSW,L (-6),0,25:00,4,7,0.571,1,2,0.5,2,2,1.0,4,3,7,2,1,0,0,5,11,11.8,
124,27,27,1993-01-03,25-212,HOU,@,POR,L (-2),0,24:00,1,6,0.167,0,3,0.0,1,2,0.5,1,3,4,1,0,0,1,3,3,-1.1,
125,28,28,1993-01-05,25-214,HOU,,PHO,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
126,29,29,1993-01-07,25-216,HOU,,POR,L (-22),0,9:00,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,1,1,1,1,4,4.0,
127,30,30,1993-01-08,25-217,HOU,@,DEN,L (-25),0,18:00,6,11,0.545,1,3,0.333,0,0,,3,2,5,1,0,0,0,5,13,9.1,
128,31,31,1993-01-10,25-219,HOU,,UTA,W (+7),0,18:00,3,5,0.6,2,4,0.5,2,4,0.5,0,3,3,1,0,1,1,2,10,7.4,
129,32,32,1993-01-12,25-221,HOU,@,LAC,W (+10),0,12:00,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,1,1,0,1,5,7,5.0,
130,33,33,1993-01-14,25-223,HOU,,CHH,W (+12),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
131,34,34,1993-01-16,25-225,HOU,,NYK,W (+2),0,21:00,5,7,0.714,3,4,0.75,1,1,1.0,2,5,7,2,0,0,0,1,14,15.0,
132,35,35,1993-01-18,25-227,HOU,@,LAL,W (+20),0,29:00,5,11,0.455,3,6,0.5,2,2,1.0,1,6,7,2,0,2,2,2,15,11.8,
133,36,36,1993-01-19,25-228,HOU,@,SAC,W (+6),0,25:00,2,8,0.25,1,4,0.25,2,2,1.0,2,3,5,4,0,0,1,2,7,5.5,
134,37,37,1993-01-21,25-230,HOU,,DET,W (+6),0,18:00,4,7,0.571,2,4,0.5,1,2,0.5,0,2,2,0,1,0,1,0,11,7.9,
135,38,38,1993-01-23,25-232,HOU,@,IND,W (+13),0,17:00,3,5,0.6,0,0,,2,2,1.0,0,0,0,1,0,0,0,4,8,4.8,
136,39,39,1993-01-26,25-235,HOU,@,MIL,L (-14),0,18:00,2,5,0.4,1,4,0.25,2,2,1.0,1,1,2,1,1,0,0,1,7,6.6,
137,40,40,1993-01-28,25-237,HOU,,CHI,W (+11),0,18:00,5,9,0.556,0,4,0.0,0,0,,1,2,3,3,1,0,2,1,10,7.7,
138,41,41,1993-01-30,25-239,HOU,,NJN,W (+3),0,14:00,1,5,0.2,0,2,0.0,2,2,1.0,0,4,4,1,0,0,0,1,4,2.4,
139,42,42,1993-02-02,25-242,HOU,,IND,W (+11),0,18:00,3,9,0.333,2,6,0.333,2,2,1.0,0,5,5,1,1,0,2,4,10,4.5,
140,43,43,1993-02-03,25-243,HOU,@,DAL,W (+17),0,22:00,6,12,0.5,1,4,0.25,0,0,,1,1,2,3,1,0,0,1,13,10.7,
141,44,44,1993-02-05,25-245,HOU,,MIN,L (-7),0,16:00,3,7,0.429,2,4,0.5,0,0,,0,1,1,3,0,0,1,2,8,4.9,
142,45,45,1993-02-08,25-248,HOU,,WSB,L (-6),0,14:00,1,5,0.2,1,4,0.25,2,2,1.0,1,0,1,2,0,0,1,4,5,1.4,
143,46,46,1993-02-10,25-250,HOU,@,PHI,W (+8),0,9:00,1,5,0.2,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,-0.1,
144,47,47,1993-02-11,25-251,HOU,@,NYK,L (-30),0,19:00,1,7,0.143,0,2,0.0,2,4,0.5,0,3,3,3,1,0,1,0,4,1.7,
145,48,48,1993-02-13,25-253,HOU,@,MIN,W (+9),0,20:00,2,8,0.25,1,3,0.333,0,0,,0,3,3,1,1,0,1,1,5,1.4,
146,49,49,1993-02-16,25-256,HOU,,PHI,W (+38),0,15:00,4,7,0.571,3,4,0.75,0,0,,0,2,2,1,1,0,1,1,11,8.6,
147,50,50,1993-02-18,25-258,HOU,,BOS,W (+35),0,16:00,2,4,0.5,2,4,0.5,1,2,0.5,0,1,1,2,1,1,0,0,7,8.0,
148,51,51,1993-02-23,25-263,HOU,@,UTA,W (+27),0,16:00,3,7,0.429,2,5,0.4,2,2,1.0,1,4,5,1,0,0,1,0,10,7.9,
149,52,52,1993-02-25,25-265,HOU,,PHO,W (+27),0,18:00,4,9,0.444,2,6,0.333,1,2,0.5,0,2,2,2,1,0,0,1,11,8.5,
150,53,53,1993-02-27,25-267,HOU,,DEN,W (+5),0,16:00,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,3,0,0,0,0,2,3.3,
151,54,54,1993-03-02,25-270,HOU,@,LAC,W (+16),0,22:00,3,6,0.5,2,3,0.667,0,0,,1,3,4,1,0,0,0,1,8,6.9,
152,55,55,1993-03-03,25-271,HOU,@,SAC,W (+3),0,23:00,3,6,0.5,1,4,0.25,0,0,,0,5,5,2,0,0,1,3,7,4.7,
153,56,56,1993-03-09,25-277,HOU,,MIA,W (+10),0,12:00,2,6,0.333,1,3,0.333,0,0,,1,0,1,2,0,0,1,1,5,2.3,
154,57,57,1993-03-11,25-279,HOU,,POR,W (+13),0,20:00,4,12,0.333,3,6,0.5,2,2,1.0,2,4,6,1,0,0,1,1,13,8.1,
155,58,58,1993-03-13,25-281,HOU,,UTA,W (+9),0,22:00,3,5,0.6,2,4,0.5,0,0,,0,2,2,2,0,0,1,1,8,6.3,
156,59,59,1993-03-16,25-284,HOU,,ORL,W (+1),0,8:00,0,4,0.0,0,2,0.0,0,0,,2,0,2,0,1,0,0,0,0,-0.4,
157,60,60,1993-03-18,25-286,HOU,@,GSW,W (+13),0,9:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,
158,61,61,1993-03-19,25-287,HOU,@,POR,L (-8),0,23:00,1,6,0.167,1,5,0.2,0,0,,0,1,1,6,0,0,2,0,3,1.7,
159,62,62,1993-03-21,25-289,HOU,,SEA,L (-11),0,16:00,2,8,0.25,2,6,0.333,0,0,,0,0,0,2,0,0,3,2,6,-1.2,
160,63,63,1993-03-23,25-291,HOU,@,CHH,W (+8),0,7:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,
161,64,64,1993-03-25,25-293,HOU,@,ATL,L (-10),0,9:00,2,5,0.4,0,2,0.0,0,0,,2,0,2,0,1,0,1,2,4,1.9,
162,65,65,1993-03-26,25-294,HOU,@,WSB,W (+21),0,20:00,4,11,0.364,3,6,0.5,0,0,,1,1,2,0,0,0,0,4,11,4.3,
163,66,66,1993-03-28,25-296,HOU,@,MIN,L (-1),0,4:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
164,67,67,1993-04-01,25-300,HOU,,MIL,W (+6),0,15:00,2,7,0.286,1,6,0.167,0,0,,1,0,1,2,0,0,0,1,5,2.6,
165,68,68,1993-04-03,25-302,HOU,,GSW,W (+7),0,12:00,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,2,1,0,1,0,2,3.7,
166,69,69,1993-04-06,25-305,HOU,,LAC,W (+13),0,8:00,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2.1,
