Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
24,24,2005-12-20,11103,SEA,A,PHO,L (-28),1,39:05,8,19,.421,4,10,.400,6,7,.857,1,3,4,0,0,0,1,1,26,15.7,-18
25,25,2005-12-23,11106,SEA,H,DAL,L (-3),1,35:56,8,21,.381,1,7,.143,2,2,1.000,1,2,3,3,1,1,2,3,19,9.4,-7
26,26,2005-12-26,11109,SEA,H,BOS,W (+7),1,41:30,3,13,.231,0,7,.000,12,13,.923,1,6,7,6,2,0,1,4,18,15.8,+14
27,27,2005-12-28,11111,SEA,A,MIN,L (-13),1,41:53,10,20,.500,4,6,.667,0,1,.000,2,1,3,2,2,0,3,1,24,15.3,-15
28,28,2005-12-29,11112,SEA,A,DEN,W (+7),1,43:52,13,25,.520,8,14,.571,5,6,.833,1,4,5,3,1,0,4,1,39,26.9,+11
29,29,2005-12-31,11114,SEA,H,MEM,L (-4),1,41:25,11,18,.611,4,9,.444,2,2,1.000,2,2,4,3,1,0,0,1,28,24.5,+1
30,30,2006-01-02,11116,SEA,A,IND,L (-19),1,36:53,9,21,.429,3,9,.333,3,3,1.000,0,4,4,2,1,0,2,3,24,13.3,-21
31,31,2006-01-04,11118,SEA,A,CHI,W (+4),1,28:19,6,13,.462,4,6,.667,4,4,1.000,0,2,2,1,0,0,1,4,20,12.0,+1
32,32,2006-01-06,11120,SEA,A,DET,L (-12),1,38:25,7,18,.389,4,7,.571,4,4,1.000,1,2,3,4,1,0,1,1,22,15.9,-4
33,33,2006-01-08,11122,SEA,A,NYK,L (-4),1,45:00,13,29,.448,4,13,.308,3,3,1.000,4,2,6,4,3,0,0,2,33,26.3,-3
34,34,2006-01-09,11123,SEA,A,PHI,L (-9),1,40:57,8,17,.471,5,11,.455,6,6,1.000,0,5,5,2,2,0,2,2,27,20.4,-8
35,35,2006-01-11,11125,SEA,H,ORL,W (+9),1,8:01,0,1,.000,0,1,.000,1,1,1.000,0,1,1,4,0,0,1,0,1,2.4,+8
39,36,2006-01-20,11134,SEA,H,TOR,L (-8),1,43:35,8,20,.400,4,10,.400,4,4,1.000,0,5,5,2,2,0,1,2,24,16.3,-6
40,37,2006-01-22,11136,SEA,A,PHO,W (+3),1,51:04,14,28,.500,8,16,.500,6,7,.857,2,4,6,3,2,1,3,1,42,31.6,-8
41,38,2006-01-25,11139,SEA,A,UTA,W (+19),1,33:08,8,18,.444,5,6,.833,1,2,.500,0,2,2,6,2,0,1,2,22,17.2,+8
42,39,2006-01-26,11140,SEA,H,DAL,L (-7),1,41:01,9,21,.429,2,11,.182,5,5,1.000,0,6,6,3,2,0,0,4,25,18.2,-6
43,40,2006-01-28,11142,SEA,H,NJN,W (+9),1,32:52,13,20,.650,4,8,.500,5,5,1.000,0,4,4,1,1,0,0,3,35,27.9,+9
44,41,2006-01-30,11144,SEA,H,POR,L (-5),1,39:40,10,18,.556,4,7,.571,2,2,1.000,1,1,2,3,3,0,6,3,26,16.3,-14
45,42,2006-02-01,11146,SEA,H,GSW,W (+4),1,41:55,12,20,.600,4,10,.400,4,5,.800,1,3,4,3,1,0,3,1,32,23.7,+4
46,43,2006-02-03,11148,SEA,A,HOU,L (-23),1,34:00,10,22,.455,2,9,.222,1,2,.500,0,4,4,3,1,1,6,0,23,10.2,-20
47,44,2006-02-04,11149,SEA,A,DAL,L (-19),1,41:12,6,18,.333,2,6,.333,3,3,1.000,0,4,4,1,3,0,4,3,17,6.5,-20
48,45,2006-02-06,11151,SEA,A,CHA,L (-13),1,41:20,12,22,.545,3,8,.375,4,4,1.000,1,5,6,1,1,0,3,3,31,20.1,-8
49,46,2006-02-08,11153,SEA,A,NOK,L (-7),1,37:28,6,21,.286,3,9,.333,3,3,1.000,0,5,5,6,0,0,3,1,18,8.0,-10
50,47,2006-02-10,11155,SEA,H,ATL,W (+8),1,40:00,7,22,.318,4,10,.400,4,4,1.000,4,2,6,4,1,2,0,1,22,17.6,+19
51,48,2006-02-12,11157,SEA,H,DEN,L (-8),1,43:14,10,20,.500,8,12,.667,6,6,1.000,2,2,4,3,0,1,5,2,34,23.0,-2
52,49,2006-02-14,11159,SEA,A,MIL,L (-15),1,37:40,8,14,.571,3,5,.600,0,0,,0,1,1,1,2,1,3,1,19,12.7,-10
53,50,2006-02-15,11160,SEA,A,MIN,L (-10),1,38:29,10,19,.526,3,7,.429,0,0,,1,1,2,0,1,0,3,2,23,11.9,-8
54,51,2006-02-21,11166,SEA,A,SAS,L (-25),1,32:36,6,14,.429,2,3,.667,6,6,1.000,4,1,5,1,0,0,3,1,20,13.0,-16
55,52,2006-02-22,11167,SEA,A,ATL,W (+5),1,44:21,11,20,.550,5,8,.625,6,6,1.000,1,3,4,7,1,0,1,1,33,29.5,+11
57,53,2006-02-25,11170,SEA,A,MIA,L (-9),1,35:52,6,20,.300,2,7,.286,7,8,.875,2,3,5,3,2,1,3,1,21,12.7,-19
58,54,2006-02-28,11173,SEA,H,NOK,W (+10),1,42:37,9,14,.643,5,7,.714,10,11,.909,0,5,5,2,0,0,3,2,33,25.5,+18
59,55,2006-03-03,11176,SEA,H,DET,L (-2),1,44:07,13,26,.500,3,10,.300,2,2,1.000,2,7,9,3,0,0,0,0,31,23.6,+2
60,56,2006-03-05,11178,SEA,H,UTA,W (+32),1,29:01,8,12,.667,3,6,.500,1,1,1.000,0,3,3,8,1,0,1,3,20,20.1,+27
61,57,2006-03-08,11181,SEA,H,MEM,L (-25),1,37:32,5,10,.500,2,3,.667,6,7,.857,0,0,0,3,3,0,2,0,18,15.7,-14
62,58,2006-03-10,11183,SEA,H,MIN,W (+11),1,45:23,13,26,.500,4,9,.444,8,9,.889,0,2,2,5,2,1,2,0,38,29.4,+17
63,59,2006-03-12,11185,SEA,A,LAL,W (+7),1,40:33,8,17,.471,2,6,.333,1,1,1.000,1,9,10,5,2,0,4,2,19,14.4,+7
64,60,2006-03-14,11187,SEA,H,PHO,L (-9),1,43:10,11,21,.524,5,9,.556,6,7,.857,0,2,2,3,0,0,4,4,33,19.4,-2
65,61,2006-03-16,11189,SEA,H,PHI,W (+4),1,43:12,8,14,.571,4,7,.571,6,8,.750,0,4,4,7,0,0,1,2,26,22.9,+3
66,62,2006-03-21,11194,SEA,A,SAC,L (-9),1,42:04,8,19,.421,3,10,.300,4,4,1.000,0,7,7,5,1,2,4,2,23,16.1,-12
67,63,2006-03-22,11195,SEA,H,MIL,W (+9),1,34:14,4,14,.286,0,4,.000,7,10,.700,0,1,1,3,3,0,2,5,15,7.0,0
68,64,2006-03-24,11197,SEA,A,DEN,L (-13),1,34:01,6,19,.316,1,8,.125,1,1,1.000,4,1,5,4,0,0,1,2,14,7.2,-10
69,65,2006-03-26,11199,SEA,H,SAS,W (+4),1,40:34,13,23,.565,5,6,.833,2,2,1.000,0,2,2,5,0,0,5,2,33,20.4,-1
70,66,2006-03-28,11201,SEA,A,MEM,W (+1),1,39:12,8,17,.471,3,8,.375,1,1,1.000,1,4,5,5,0,0,2,1,20,14.3,+2
71,67,2006-03-29,11202,SEA,A,HOU,L (-28),1,24:14,1,13,.077,1,6,.167,7,7,1.000,0,4,4,2,1,0,2,0,10,2.9,-30
72,68,2006-03-31,11204,SEA,H,LAL,L (-13),1,42:31,10,27,.370,5,13,.385,4,4,1.000,4,4,8,4,1,0,5,4,29,15.3,-12
73,69,2006-04-02,11206,SEA,H,POR,W (+39),1,28:38,7,13,.538,3,5,.600,7,7,1.000,0,6,6,6,2,0,1,2,24,23.9,+28
74,70,2006-04-04,11208,SEA,H,HOU,W (+17),1,41:21,11,22,.500,3,9,.333,7,8,.875,1,3,4,4,1,0,1,2,32,24.2,+14
75,71,2006-04-07,11211,SEA,A,POR,W (+13),1,42:15,12,18,.667,4,6,.667,10,10,1.000,0,3,3,3,1,0,4,4,38,28.6,+11
76,72,2006-04-09,11213,SEA,H,PHO,W (+2),1,40:11,11,21,.524,4,9,.444,4,4,1.000,0,4,4,5,0,0,6,1,30,18.0,+3
77,73,2006-04-11,11215,SEA,A,SAS,L (-9),1,31:59,5,13,.385,2,4,.500,2,2,1.000,0,3,3,0,1,0,2,4,14,5.2,-11
78,74,2006-04-12,11216,SEA,A,NOK,L (-5),1,45:10,13,25,.520,6,9,.667,4,5,.800,1,5,6,8,0,0,5,3,36,24.9,-3
79,75,2006-04-14,11218,SEA,H,LAC,L (-4),1,42:05,13,25,.520,5,12,.417,2,3,.667,0,6,6,6,1,0,3,0,33,24.3,-8
80,76,2006-04-16,11220,SEA,A,LAC,W (+16),1,30:01,7,15,.467,4,8,.500,3,3,1.000,0,7,7,6,2,0,1,2,21,19.8,+14
81,77,2006-04-18,11222,SEA,A,SAC,L (-6),1,41:37,9,20,.450,4,11,.364,4,6,.667,0,1,1,2,2,0,3,3,26,14.3,-7
82,78,2006-04-19,11223,SEA,H,DEN,W (+11),1,25:37,9,17,.529,7,13,.538,2,2,1.000,0,2,2,4,2,0,1,0,27,23.1,+18
1,1,2006-11-01,11419,SEA,H,POR,L (-4),1,38:32,9,20,.450,2,7,.286,2,2,1.000,1,0,1,3,1,0,1,0,22,14.4,+3
2,2,2006-11-03,11421,SEA,A,LAL,L (-6),1,41:10,10,24,.417,3,12,.250,7,7,1.000,1,4,5,5,6,0,3,4,30,24.0,-2
3,3,2006-11-05,11423,SEA,H,LAL,W (+16),1,35:59,10,16,.625,3,4,.750,9,9,1.000,2,1,3,6,1,1,3,3,32,28.2,+10
4,4,2006-11-07,11425,SEA,A,MIA,L (-3),1,38:01,5,17,.294,4,7,.571,4,6,.667,3,1,4,3,1,1,4,1,18,9.1,-8
5,5,2006-11-08,11426,SEA,A,ORL,L (-1),1,42:03,7,15,.467,4,8,.500,3,3,1.000,2,2,4,3,1,0,0,2,21,17.6,-8
6,6,2006-11-10,11428,SEA,A,CHA,W (+14),1,40:03,8,17,.471,4,8,.500,6,7,.857,0,2,2,1,0,0,4,2,26,13.4,+14
7,7,2006-11-11,11429,SEA,A,ATL,W (+1),1,45:34,14,30,.467,1,6,.167,4,4,1.000,0,5,5,4,2,1,1,4,33,22.0,+8
8,8,2006-11-13,11431,SEA,A,NJN,W (+6),1,41:23,8,18,.444,1,8,.125,5,6,.833,1,2,3,2,1,0,2,2,22,13.1,-2
9,9,2006-11-15,11433,SEA,H,PHI,L (-6),1,43:08,9,23,.391,2,8,.250,2,3,.667,1,1,2,2,2,0,1,3,22,11.3,-7
10,10,2006-11-17,11435,SEA,H,UTA,L (-9),1,39:05,9,17,.529,1,6,.167,13,14,.929,0,5,5,3,1,0,6,3,32,20.7,0
11,11,2006-11-18,11436,SEA,A,GSW,L (-12),1,45:57,11,21,.524,4,9,.444,8,8,1.000,1,10,11,3,1,0,4,3,34,25.3,-10
12,12,2006-11-20,11438,SEA,H,NJN,W (+12),1,43:54,11,21,.524,4,11,.364,3,3,1.000,1,8,9,5,3,0,0,2,29,27.5,+11
13,13,2006-11-22,11440,SEA,A,LAC,W (+10),1,39:46,7,20,.350,2,9,.222,7,9,.778,0,1,1,3,0,0,3,0,23,10.4,+8
14,14,2006-11-24,11442,SEA,H,SAC,L (-9),1,35:04,6,22,.273,2,8,.250,4,4,1.000,0,1,1,4,3,1,3,4,18,7.2,-2
15,15,2006-11-26,11444,SEA,H,SAS,L (-20),1,39:31,9,20,.450,0,4,.000,3,3,1.000,2,1,3,1,1,1,2,1,21,12.3,-11
16,16,2006-11-29,11447,SEA,H,ORL,L (-10),1,42:07,7,17,.412,2,9,.222,5,5,1.000,1,3,4,5,0,1,1,3,21,15.5,-10
17,17,2006-12-01,11449,SEA,H,IND,W (+2),1,39:48,8,21,.381,0,5,.000,2,2,1.000,2,4,6,3,3,0,3,2,18,10.4,+4
18,18,2006-12-02,11450,SEA,A,UTA,L (-2),1,41:40,8,19,.421,4,9,.444,13,14,.929,0,4,4,2,1,0,5,2,33,20.3,+7
28,19,2006-12-23,11471,SEA,H,TOR,W (+13),1,40:54,9,15,.600,5,6,.833,5,6,.833,0,6,6,5,0,0,4,2,28,21.2,+10
29,20,2006-12-26,11474,SEA,H,NOK,W (+8),1,43:10,7,15,.467,3,6,.500,4,8,.500,1,3,4,8,2,2,4,1,21,17.9,+7
31,21,2006-12-29,11477,SEA,A,MIN,L (-19),1,32:57,4,16,.250,0,7,.000,6,6,1.000,1,4,5,4,1,0,2,2,14,7.3,-23
32,22,2006-12-31,11479,SEA,H,BOS,W (+6),1,41:44,7,20,.350,1,5,.200,0,0,,3,3,6,2,2,0,5,3,15,4.0,+3
33,23,2007-01-02,11481,SEA,A,DAL,L (-24),1,36:49,9,18,.500,5,8,.625,4,6,.667,1,1,2,1,1,0,2,3,27,16.7,-23
34,24,2007-01-03,11482,SEA,A,HOU,L (-7),1,42:51,13,22,.591,2,7,.286,4,5,.800,0,3,3,2,0,0,2,0,32,21.7,-14
35,25,2007-01-05,11484,SEA,H,NYK,L (-18),1,36:22,3,10,.300,0,3,.000,5,6,.833,1,1,2,2,3,0,0,1,11,9.8,-12
36,26,2007-01-06,11485,SEA,A,GSW,L (-4),1,37:35,11,17,.647,7,11,.636,9,9,1.000,2,0,2,4,2,0,5,5,38,29.7,-1
37,27,2007-01-09,11488,SEA,A,PHO,L (-11),1,44:34,9,23,.391,3,11,.273,4,4,1.000,0,2,2,9,3,0,1,1,25,21.0,-7
38,28,2007-01-10,11489,SEA,H,MIA,L (-4),1,42:15,11,27,.407,3,9,.333,4,5,.800,2,4,6,7,0,0,1,0,29,20.6,-5
39,29,2007-01-12,11491,SEA,H,UTA,W (+8),1,43:07,17,32,.531,8,12,.667,12,12,1.000,3,7,10,5,1,0,2,2,54,44.3,+10
40,30,2007-01-16,11495,SEA,H,CLE,W (+5),1,43:55,6,21,.286,2,10,.200,8,8,1.000,0,4,4,11,0,0,4,0,22,14.6,+10
41,31,2007-01-19,11498,SEA,H,MIL,W (+27),1,27:55,8,13,.615,4,5,.800,1,1,1.000,1,3,4,3,1,0,1,0,21,18.8,+25
42,32,2007-01-23,11502,SEA,H,DEN,L (-5),1,41:59,16,31,.516,6,17,.353,6,8,.750,1,2,3,5,3,0,2,1,44,33.3,+5
43,33,2007-01-26,11505,SEA,H,MIN,W (+2),1,43:55,14,30,.467,4,8,.500,4,5,.800,2,1,3,4,1,0,2,3,36,22.5,+4
44,34,2007-01-28,11507,SEA,H,LAC,L (-22),1,29:03,5,11,.455,1,4,.250,4,4,1.000,0,3,3,1,0,0,2,1,15,8.5,-28
45,35,2007-01-30,11509,SEA,A,DAL,L (-20),1,39:18,14,24,.583,3,10,.300,4,5,.800,1,5,6,7,2,0,5,5,35,25.5,-7
46,36,2007-01-31,11510,SEA,A,HOU,L (-10),1,45:25,15,28,.536,4,8,.500,2,2,1.000,1,4,5,6,1,0,5,1,36,24.1,-4
47,37,2007-02-02,11512,SEA,H,CHI,L (-6),1,42:17,9,28,.321,3,10,.300,8,9,.889,0,2,2,3,4,0,1,4,29,16.7,-5
48,38,2007-02-05,11515,SEA,A,WAS,L (-10),1,44:20,11,27,.407,2,10,.200,5,5,1.000,4,3,7,7,5,1,6,4,29,21.2,-13
49,39,2007-02-07,11517,SEA,A,IND,W (+1),1,42:25,10,22,.455,4,10,.400,9,9,1.000,1,4,5,9,0,0,2,2,33,27.0,-8
50,40,2007-02-10,11520,SEA,H,SAC,L (-21),1,42:36,8,21,.381,3,8,.375,10,13,.769,1,2,3,5,3,0,5,1,29,18.7,-24
51,41,2007-02-11,11521,SEA,A,SAC,W (+11),1,40:56,10,23,.435,3,7,.429,2,2,1.000,1,4,5,4,1,0,2,3,25,15.4,+14
52,42,2007-02-14,11524,SEA,H,PHO,W (+24),1,35:26,11,19,.579,5,9,.556,4,4,1.000,1,5,6,4,2,0,2,2,31,26.3,+11
53,43,2007-02-20,11530,SEA,H,MEM,W (+16),1,39:39,11,20,.550,4,5,.800,1,1,1.000,1,5,6,5,3,0,1,1,27,24.7,+24
54,44,2007-02-23,11533,SEA,A,NOK,L (-1),1,38:57,11,20,.550,5,8,.625,5,5,1.000,1,5,6,6,1,0,7,1,32,22.4,-3
55,45,2007-02-24,11534,SEA,A,SAS,L (-31),1,30:04,4,20,.200,2,6,.333,2,2,1.000,0,3,3,3,1,0,3,1,12,0.2,-19
56,46,2007-02-26,11536,SEA,H,POR,W (+24),1,36:41,6,13,.462,3,6,.500,1,1,1.000,2,8,10,6,0,1,3,2,16,14.2,+25
57,47,2007-02-28,11538,SEA,A,LAC,L (-5),1,40:33,8,22,.364,1,3,.333,2,2,1.000,3,2,5,2,0,0,4,0,19,6.9,-1
59,48,2007-03-04,11542,SEA,H,CHA,W (+7),1,40:44,13,25,.520,5,12,.417,3,3,1.000,0,2,2,0,0,0,2,2,34,19.5,-1
60,49,2007-03-06,11544,SEA,A,NYK,W (+1),1,43:46,9,22,.409,3,9,.333,8,9,.889,1,7,8,7,2,0,3,4,29,21.9,-2
61,50,2007-03-07,11545,SEA,A,PHI,L (-3),1,40:36,10,27,.370,3,13,.231,6,7,.857,0,3,3,3,2,0,3,5,29,13.7,-7
62,51,2007-03-09,11547,SEA,A,BOS,L (-15),1,43:10,8,21,.381,2,9,.222,4,4,1.000,1,4,5,5,2,0,1,1,22,16.5,-15
63,52,2007-03-11,11549,SEA,A,TOR,L (-1),1,45:50,14,28,.500,4,7,.571,4,5,.800,1,8,9,2,0,0,3,2,36,22.3,-8
64,53,2007-03-13,11551,SEA,H,DET,L (-4),1,42:03,7,24,.292,5,9,.556,8,8,1.000,0,7,7,6,1,0,6,1,27,13.9,+4
65,54,2007-03-17,11555,SEA,H,GSW,L (-1),1,39:38,7,21,.333,2,8,.250,9,9,1.000,1,5,6,3,3,1,5,3,25,14.9,+4
66,55,2007-03-18,11556,SEA,A,POR,W (+18),1,42:46,4,19,.211,2,9,.222,2,2,1.000,0,0,0,4,1,0,0,2,12,3.3,+16
1,1,2007-11-02,11785,BOS,H,WAS,W (+20),1,38:08,5,10,.500,2,5,.400,5,5,1.000,2,2,4,2,0,0,0,2,17,14.6,+16
2,2,2007-11-04,11787,BOS,A,TOR,W (+3),1,49:10,11,16,.688,7,11,.636,4,4,1.000,0,4,4,0,0,0,2,1,33,25.0,-1
3,3,2007-11-07,11790,BOS,H,DEN,W (+26),1,32:48,8,12,.667,3,7,.429,3,3,1.000,2,1,3,6,2,0,2,1,22,22.3,+25
4,4,2007-11-09,11792,BOS,H,ATL,W (+23),1,35:14,6,9,.667,1,2,.500,1,2,.500,1,1,2,3,1,0,1,3,14,11.6,+14
5,5,2007-11-10,11793,BOS,A,NJN,W (+11),1,48:00,7,17,.412,4,8,.500,9,10,.900,2,8,10,5,0,0,3,1,27,21.4,+11
6,6,2007-11-13,11796,BOS,A,IND,W (+15),1,40:18,6,17,.353,2,7,.286,3,3,1.000,1,2,3,3,0,1,2,0,17,9.6,+16
7,7,2007-11-14,11797,BOS,H,NJN,W (+22),1,38:41,4,14,.286,1,6,.167,5,5,1.000,2,3,5,6,4,0,2,1,14,13.9,+13
8,8,2007-11-16,11799,BOS,H,MIA,W (+1),1,45:17,5,15,.333,2,5,.400,7,7,1.000,0,2,2,7,0,0,4,3,19,10.8,+7
9,9,2007-11-18,11801,BOS,A,ORL,L (-2),1,39:24,7,17,.412,2,8,.250,3,4,.750,1,4,5,1,1,0,3,1,19,9.7,-4
10,10,2007-11-21,11804,BOS,H,GSW,W (+23),1,31:18,7,18,.389,3,8,.375,4,4,1.000,1,6,7,0,3,1,2,3,21,14.2,+8
11,11,2007-11-23,11806,BOS,H,LAL,W (+13),1,35:36,5,15,.333,2,7,.286,6,8,.750,1,3,4,4,0,0,0,3,18,11.9,+8
12,12,2007-11-24,11807,BOS,A,CHA,W (+1),1,41:27,4,15,.267,1,6,.167,5,5,1.000,2,2,4,5,0,0,2,1,14,8.2,+9
13,13,2007-11-27,11810,BOS,A,CLE,L (-5),1,49:09,10,25,.400,5,12,.417,4,6,.667,2,5,7,5,2,0,3,1,29,19.7,-4
14,14,2007-11-29,11812,BOS,H,NYK,W (+45),1,28:57,8,14,.571,2,5,.400,3,3,1.000,0,5,5,3,0,0,0,0,21,18.0,+45
15,15,2007-11-30,11813,BOS,A,MIA,W (+10),1,43:12,3,17,.176,1,5,.200,10,11,.909,3,1,4,4,4,0,1,1,17,13.7,+11
16,16,2007-12-02,11815,BOS,H,CLE,W (+10),1,34:41,8,16,.500,1,7,.143,3,4,.750,1,3,4,3,2,0,0,0,20,17.3,+24
17,17,2007-12-05,11818,BOS,A,PHI,W (+10),1,34:50,3,12,.250,2,6,.333,4,4,1.000,2,0,2,1,0,0,0,0,12,6.9,+4
18,18,2007-12-07,11820,BOS,H,TOR,W (+28),1,26:54,4,11,.364,0,5,.000,5,5,1.000,2,4,6,2,0,0,1,0,13,9.9,+19
19,19,2007-12-08,11821,BOS,A,CHI,W (+11),1,43:55,6,16,.375,4,10,.400,5,5,1.000,2,1,3,3,1,0,4,1,21,12.6,+16
20,20,2007-12-12,11825,BOS,H,SAC,W (+12),1,36:03,5,13,.385,3,6,.500,2,2,1.000,1,1,2,4,1,0,1,1,15,11.3,+10
23,21,2007-12-19,11832,BOS,H,DET,L (-2),1,38:36,9,13,.692,3,5,.600,3,3,1.000,0,5,5,2,0,0,0,1,24,21.0,+8
24,22,2007-12-21,11834,BOS,H,CHI,W (+25),1,37:02,6,14,.429,3,7,.429,3,3,1.000,0,3,3,4,0,0,3,4,18,9.7,+24
25,23,2007-12-23,11836,BOS,H,ORL,W (+12),1,40:30,7,13,.538,4,8,.500,4,4,1.000,0,2,2,4,1,0,1,2,22,18.3,+10
26,24,2007-12-26,11839,BOS,A,SAC,W (+20),1,36:07,6,16,.375,2,6,.333,3,3,1.000,0,3,3,1,3,0,2,2,17,10.0,+10
27,25,2007-12-27,11840,BOS,A,SEA,W (+8),1,38:03,4,13,.308,2,4,.500,0,0,,0,1,1,3,0,0,0,0,10,4.9,+3
28,26,2007-12-29,11842,BOS,A,UTA,W (+6),1,38:02,9,15,.600,5,9,.556,0,0,,1,3,4,3,0,0,4,0,23,15.8,-2
29,27,2007-12-30,11843,BOS,A,LAL,W (+19),1,28:03,6,13,.462,1,3,.333,6,7,.857,2,4,6,1,0,0,1,4,19,12.6,+17
30,28,2008-01-02,11846,BOS,H,HOU,W (+4),1,43:26,6,15,.400,1,4,.250,0,0,,2,0,2,2,3,0,0,0,13,10.7,+3
31,29,2008-01-04,11848,BOS,H,MEM,W (+4),1,35:18,0,9,.000,0,3,.000,2,2,1.000,1,1,2,5,1,0,3,2,2,-2.6,+5
32,30,2008-01-05,11849,BOS,A,DET,W (+7),1,27:58,3,8,.375,2,4,.500,1,1,1.000,3,3,6,2,0,0,2,5,9,5.0,+1
34,31,2008-01-11,11855,BOS,A,NJN,W (+9),1,38:48,7,14,.500,2,6,.333,0,0,,0,4,4,2,0,0,1,2,16,9.8,+3
35,32,2008-01-12,11856,BOS,A,WAS,L (-7),1,40:33,3,13,.231,2,8,.250,0,0,,1,0,1,1,1,1,3,2,8,-0.6,0
36,33,2008-01-14,11858,BOS,H,WAS,L (-5),1,38:04,5,14,.357,2,7,.286,4,4,1.000,2,4,6,3,1,1,3,3,16,10.4,-10
37,34,2008-01-16,11860,BOS,H,POR,W (+10),1,42:24,12,20,.600,4,10,.400,7,8,.875,1,2,3,3,1,0,0,5,35,27.8,+9
38,35,2008-01-18,11862,BOS,H,PHI,W (+27),1,37:53,9,14,.643,5,9,.556,0,0,,0,2,2,6,4,1,3,3,23,22.1,+9
39,36,2008-01-21,11865,BOS,A,NYK,W (+16),1,43:29,6,15,.400,2,5,.400,3,3,1.000,1,7,8,0,1,0,3,3,17,8.5,+13
40,37,2008-01-23,11867,BOS,H,TOR,L (-2),1,38:34,7,16,.438,3,7,.429,2,2,1.000,4,2,6,4,2,0,1,4,19,16.2,-5
41,38,2008-01-25,11869,BOS,H,MIN,W (+1),1,40:25,4,18,.222,2,9,.222,2,2,1.000,1,3,4,2,1,0,5,2,12,-0.8,0
42,39,2008-01-27,11871,BOS,A,ORL,L (-3),1,37:22,7,18,.389,3,8,.375,0,0,,0,1,1,1,1,1,2,4,17,6.3,+1
44,40,2008-01-31,11875,BOS,H,DAL,W (+6),1,42:36,11,20,.550,1,3,.333,3,3,1.000,2,2,4,1,1,1,0,1,26,20.4,+10
45,41,2008-02-05,11880,BOS,A,CLE,L (-1),1,41:29,8,13,.615,3,5,.600,5,6,.833,1,4,5,5,2,0,4,3,24,19.9,+3
46,42,2008-02-06,11881,BOS,H,LAC,W (+11),1,30:07,6,13,.462,3,6,.500,4,4,1.000,0,5,5,2,0,0,4,1,19,10.8,-4
47,43,2008-02-08,11883,BOS,A,MIN,W (+2),1,38:37,5,16,.313,3,7,.429,4,4,1.000,0,5,5,4,0,0,1,2,17,10.3,+5
48,44,2008-02-10,11885,BOS,H,SAS,W (+8),1,37:49,7,16,.438,1,5,.200,4,6,.667,2,3,5,3,0,0,1,2,19,12.4,+3
49,45,2008-02-12,11887,BOS,A,IND,W (+7),1,35:51,9,16,.563,3,8,.375,2,2,1.000,0,2,2,1,2,1,2,1,23,17.0,+6
50,46,2008-02-13,11888,BOS,H,NYK,W (+8),1,41:24,6,16,.375,2,7,.286,7,8,.875,3,5,8,5,0,0,4,2,21,14.1,+18
51,47,2008-02-19,11894,BOS,A,DEN,L (-6),1,36:25,8,19,.421,4,11,.364,0,0,,2,1,3,5,0,1,1,5,20,12.8,-12
52,48,2008-02-20,11895,BOS,A,GSW,L (-2),1,38:42,11,17,.647,6,8,.750,4,4,1.000,1,2,3,6,1,0,0,2,32,30.2,+5
53,49,2008-02-22,11897,BOS,A,PHO,L (-8),1,34:26,3,12,.250,1,7,.143,4,4,1.000,0,2,2,2,2,0,4,2,11,3.0,-8
54,50,2008-02-24,11899,BOS,A,POR,W (+10),1,36:55,7,8,.875,4,5,.800,1,3,.333,0,2,2,4,1,0,2,3,19,16.6,+10
55,51,2008-02-25,11900,BOS,A,LAC,W (+28),1,33:34,6,12,.500,1,3,.333,2,2,1.000,0,4,4,7,1,1,1,1,15,15.4,+25
56,52,2008-02-27,11902,BOS,H,CLE,W (+5),1,36:57,7,10,.700,3,5,.600,5,6,.833,1,3,4,1,0,1,4,2,22,15.6,+3
57,53,2008-02-29,11904,BOS,H,CHA,W (+8),1,37:05,7,14,.500,5,7,.714,4,4,1.000,1,4,5,2,1,0,2,3,23,17.1,+13
58,54,2008-03-02,11906,BOS,H,ATL,W (+10),1,40:40,7,11,.636,3,6,.500,0,0,,2,2,4,1,2,1,1,3,17,15.3,+15
59,55,2008-03-05,11909,BOS,H,DET,W (+12),1,37:37,1,9,.111,0,3,.000,1,1,1.000,0,8,8,5,0,0,0,2,3,2.2,+15
60,56,2008-03-07,11911,BOS,H,CHI,W (+23),1,25:51,2,7,.286,1,3,.333,6,7,.857,2,4,6,3,3,1,2,4,11,11.3,+22
61,57,2008-03-08,11912,BOS,A,MEM,W (+30),1,27:14,9,13,.692,5,8,.625,0,0,,0,3,3,2,0,1,2,3,23,17.3,+23
62,58,2008-03-10,11914,BOS,A,PHI,W (+14),1,36:05,8,12,.667,4,6,.667,1,2,.500,0,1,1,3,0,0,1,0,21,16.8,+19
63,59,2008-03-12,11916,BOS,H,SEA,W (+29),1,25:19,8,10,.800,2,3,.667,0,0,,0,2,2,3,1,1,0,0,18,18.6,+20
64,60,2008-03-14,11918,BOS,H,UTA,L (-18),1,12:00,1,2,.500,1,2,.500,6,6,1.000,0,1,1,0,0,0,1,0,9,7.3,-10
