Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
30,24,2021-12-15,24-016,CHO,@,SAS,W (+16),0,2:47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3
31,,2021-12-17,24-018,CHO,@,POR,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,25,2021-12-19,24-020,CHO,@,PHO,L (-31),0,8:35,2,2,1.000,0,0,,0,0,,0,1,1,1,2,3,0,1,4,8.1,+5
33,26,2021-12-20,24-021,CHO,@,UTA,L (-10),0,11:03,2,5,.400,0,0,,2,2,1.000,4,1,5,1,0,0,0,1,6,6.7,+3
34,27,2021-12-23,24-024,CHO,@,DEN,W (+8),0,2:16,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,-2
35,28,2021-12-27,24-028,CHO,,HOU,W (+24),0,16:16,4,5,.800,0,0,,0,0,,0,1,1,1,0,1,1,2,8,6.0,+13
36,29,2021-12-29,24-030,CHO,@,IND,W (+8),0,13:05,2,2,1.000,0,0,,2,3,.667,0,2,2,0,2,0,1,5,6,4.6,+3
37,30,2022-01-02,24-034,CHO,,PHO,L (-34),0,15:55,3,4,.750,0,0,,2,3,.667,1,6,7,0,0,2,2,1,8,7.5,-6
38,,2022-01-03,24-035,CHO,@,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,31,2022-01-05,24-037,CHO,,DET,W (+29),0,4:08,2,3,.667,0,0,,3,3,1.000,0,2,2,0,1,0,1,0,7,6.3,-6
40,,2022-01-08,24-040,CHO,,MIL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,,2022-01-10,24-042,CHO,,MIL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2022-01-12,24-044,CHO,@,PHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2022-01-14,24-046,CHO,,ORL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,32,2022-01-17,24-049,CHO,@,NYK,W (+10),0,2:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
45,,2022-01-19,24-051,CHO,@,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,33,2022-01-21,24-053,CHO,,OKC,W (+23),0,4:20,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,0
47,34,2022-01-23,24-055,CHO,,ATL,L (-22),0,2:24,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,-6
48,35,2022-01-25,24-057,CHO,@,TOR,L (-12),0,3:58,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,+7
49,36,2022-01-26,24-058,CHO,@,IND,W (+32),0,4:52,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,5,4.6,-3
50,,2022-01-28,24-060,CHO,,LAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,37,2022-01-30,24-062,CHO,,LAC,L (-25),0,3:15,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,-3
52,38,2022-02-02,24-065,CHO,@,BOS,L (-6),0,7:32,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-13
53,,2022-02-04,24-067,CHO,,CLE,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,39,2022-02-05,24-068,CHO,,MIA,L (-18),0,12:00,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,0,2,1,0.8,+4
55,,2022-02-07,24-070,CHO,,TOR,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,40,2022-02-09,24-072,CHO,,CHI,L (-12),0,12:43,3,3,1.000,0,0,,3,4,.750,1,0,1,0,0,0,0,1,9,8.0,-1
57,41,2022-02-11,24-074,CHO,@,DET,W (+22),0,3:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3
58,,2022-02-12,24-075,CHO,,MEM,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2022-02-15,24-078,CHO,@,MIN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,,2022-02-17,24-080,CHO,,MIA,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
61,,2022-02-25,24-088,CHO,,TOR,W (+32),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
62,,2022-02-27,24-090,CHO,,DET,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2022-02-28,24-091,CHO,@,MIL,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
64,42,2022-03-02,24-093,CHO,@,CLE,W (+21),0,2:35,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2,0.9,0
65,,2022-03-05,24-096,CHO,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,,2022-03-08,24-099,CHO,,BRK,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,43,2022-03-09,24-100,CHO,,BOS,L (-14),0,1:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
68,44,2022-03-11,24-102,CHO,@,NOP,W (+22),0,1:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
69,45,2022-03-14,24-105,CHO,@,OKC,W (+18),0,1:59,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
70,,2022-03-16,24-107,CHO,,ATL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,46,2022-03-19,24-110,CHO,,DAL,W (+21),0,4:04,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,0,0,0.4,-9
72,,2022-03-21,24-112,CHO,,NOP,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,47,2022-03-23,24-114,CHO,,NYK,L (-15),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
74,,2022-03-25,24-116,CHO,,UTA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,,2022-03-27,24-118,CHO,@,BRK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,,2022-03-28,24-119,CHO,,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,,2022-03-30,24-121,CHO,@,NYK,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,48,2022-04-02,24-124,CHO,@,PHI,L (-30),0,3:29,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,2,1,4,2.4,0
79,49,2022-04-05,24-127,CHO,@,MIA,L (-29),0,3:16,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,-7
80,50,2022-04-07,24-129,CHO,,ORL,W (+27),0,4:35,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,+5
81,,2022-04-08,24-130,CHO,@,CHI,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2022-04-10,24-132,CHO,,WAS,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2022-10-19,24-324,CHO,@,SAS,W (+27),0,21:26,7,13,.538,0,0,,5,7,.714,8,2,10,0,0,0,0,2,19,17.3,+28
2,2,2022-10-21,24-326,CHO,,NOP,L (-12),0,26:13,2,4,.500,0,0,,2,2,1.000,1,5,6,0,0,0,0,2,6,5.4,-8
3,3,2022-10-23,24-328,CHO,@,ATL,W (+17),0,20:09,9,9,1.000,0,0,,2,3,.667,5,6,11,1,0,2,0,1,20,23.9,+25
4,4,2022-10-26,24-331,CHO,@,NYK,L (-3),0,19:05,2,2,1.000,0,0,,3,4,.750,2,2,4,2,0,0,0,0,7,9.4,+12
5,5,2022-10-28,24-333,CHO,@,ORL,L (-20),0,20:22,5,7,.714,0,0,,4,5,.800,2,4,6,0,0,0,0,3,14,12.1,-13
6,6,2022-10-29,24-334,CHO,,GSW,W (+7),0,19:51,3,8,.375,0,0,,3,3,1.000,5,3,8,2,0,0,1,2,9,8.6,-3
7,7,2022-10-31,24-336,CHO,,SAC,L (-7),0,19:26,2,3,.667,0,0,,0,2,.000,0,4,4,2,0,1,2,3,4,2.0,-1
8,8,2022-11-02,24-338,CHO,@,CHI,L (-18),0,13:54,2,3,.667,0,0,,0,2,.000,1,1,2,1,0,2,2,2,4,2.2,-16
9,9,2022-11-04,24-340,CHO,@,MEM,L (-31),0,18:53,2,9,.222,0,0,,5,6,.833,4,5,9,2,0,1,1,1,9,8.1,-9
10,10,2022-11-05,24-341,CHO,,BRK,L (-4),0,17:43,3,5,.600,0,0,,4,5,.800,4,5,9,1,0,0,2,4,10,8.7,+9
11,11,2022-11-07,24-343,CHO,,WAS,L (-8),0,23:44,4,6,.667,0,0,,0,0,,3,3,6,0,0,2,0,2,8,9.0,-3
12,12,2022-11-09,24-345,CHO,,POR,L (-10),0,14:45,2,3,.667,0,0,,2,3,.667,1,1,2,0,0,1,1,1,6,4.6,-9
13,13,2022-11-10,24-346,CHO,@,MIA,L (-5),0,14:10,4,4,1.000,0,0,,2,3,.667,2,2,4,0,1,1,1,4,10,9.5,-9
14,14,2022-11-12,24-348,CHO,@,MIA,L (-17),0,21:18,6,7,.857,0,0,,3,3,1.000,2,3,5,0,0,0,1,3,15,12.6,-1
15,15,2022-11-14,24-350,CHO,@,ORL,W (+7),0,14:34,2,2,1.000,0,0,,2,2,1.000,2,0,2,1,0,2,1,3,6,6.7,-4
16,16,2022-11-16,24-352,CHO,,IND,L (-12),0,18:47,2,4,.500,0,0,,1,1,1.000,4,1,5,0,0,0,0,1,5,5.7,+10
17,17,2022-11-18,24-354,CHO,@,CLE,L (-10),0,29:36,5,10,.500,0,0,,3,4,.750,6,8,14,0,0,3,1,4,13,13.7,-2
18,18,2022-11-20,24-356,CHO,@,WAS,L (-4),0,17:26,4,8,.500,0,0,,3,4,.750,4,6,10,0,0,0,1,2,11,9.4,-5
19,19,2022-11-23,24-359,CHO,,PHI,W (+6),0,21:23,5,10,.500,0,0,,3,4,.750,5,8,13,0,1,1,1,1,13,13.8,+11
20,20,2022-11-25,24-361,CHO,,MIN,W (+2),0,19:36,1,2,.500,0,0,,0,0,,0,3,3,1,0,2,2,2,2,1.2,+2
21,21,2022-11-28,24-364,CHO,@,BOS,L (-35),0,20:42,3,4,.750,0,0,,1,2,.500,3,4,7,1,0,0,3,3,7,4.8,-18
22,22,2022-12-02,25-003,CHO,,WAS,W (+1),0,12:32,5,6,.833,0,0,,2,3,.667,4,5,9,0,0,0,0,3,12,12.5,+1
23,23,2022-12-03,25-004,CHO,,MIL,L (-9),0,17:43,3,7,.429,0,0,,3,4,.750,2,3,5,0,0,0,2,0,9,5.2,-11
24,24,2022-12-05,25-006,CHO,,LAC,L (-2),0,20:07,5,6,.833,0,0,,1,2,.500,4,6,10,2,0,0,0,4,11,12.8,-16
25,25,2022-12-07,25-008,CHO,@,BRK,L (-6),0,9:30,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-19
26,26,2022-12-09,25-010,CHO,,NYK,L (-19),0,15:17,0,2,.000,0,0,,2,2,1.000,1,1,2,0,1,1,2,4,2,-0.3,-13
27,27,2022-12-11,25-012,CHO,@,PHI,L (-18),0,20:44,2,5,.400,0,0,,5,6,.833,4,4,8,0,1,1,0,0,9,11.6,-6
28,28,2022-12-14,25-015,CHO,,DET,L (-7),0,18:44,0,0,,0,0,,3,4,.750,1,2,3,1,0,1,1,4,3,2.7,+3
29,29,2022-12-16,25-017,CHO,,ATL,L (-19),0,22:35,5,9,.556,0,0,,3,5,.600,8,3,11,1,0,2,1,3,13,14.3,-8
30,30,2022-12-18,25-019,CHO,@,DEN,L (-4),0,23:59,5,8,.625,0,0,,1,1,1.000,2,4,6,1,0,3,0,4,11,11.2,+5
31,31,2022-12-19,25-020,CHO,@,SAC,W (+6),0,22:52,6,9,.667,0,0,,2,3,.667,5,6,11,2,1,0,1,3,14,15.2,+10
32,32,2022-12-21,25-022,CHO,@,LAC,L (-21),0,12:31,3,3,1.000,0,0,,1,2,.500,1,1,2,0,0,1,0,1,7,7.0,-2
33,33,2022-12-23,25-024,CHO,@,LAL,W (+4),0,12:17,2,3,.667,0,0,,1,1,1.000,0,3,3,0,1,0,1,3,5,3.4,+17
34,,2022-12-26,25-027,CHO,@,POR,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2022-12-27,25-028,CHO,@,GSW,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2022-12-29,25-030,CHO,,OKC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,34,2022-12-31,25-032,CHO,,BRK,L (-17),0,3:25,1,1,1.000,0,0,,0,1,.000,1,0,1,0,1,0,0,0,2,3.0,+3
38,,2023-01-02,25-034,CHO,,LAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,35,2023-01-04,25-036,CHO,,MEM,L (-24),0,4:41,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,4,3.5,+2
40,36,2023-01-06,25-038,CHO,@,MIL,W (+29),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3
41,,2023-01-08,25-040,CHO,@,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2023-01-10,25-042,CHO,@,TOR,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,37,2023-01-12,25-044,CHO,@,TOR,L (-10),0,13:15,2,3,.667,0,0,,3,4,.750,0,1,1,0,0,2,2,5,7,3.0,0
44,38,2023-01-14,25-046,CHO,,BOS,L (-16),0,13:22,4,5,.800,0,0,,0,0,,1,5,6,0,0,1,0,1,8,8.6,+5
45,,2023-01-16,25-048,CHO,,BOS,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2023-01-18,25-050,CHO,@,HOU,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,,2023-01-21,25-053,CHO,@,ATL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,39,2023-01-23,25-055,CHO,@,UTA,L (-18),0,4:17,2,3,.667,0,0,,0,0,,0,0,0,0,1,2,0,0,4,5.1,+7
49,40,2023-01-24,25-056,CHO,@,PHO,L (-31),0,17:03,1,2,.500,0,0,,2,4,.500,2,1,3,0,0,3,3,2,4,2.2,-18
50,,2023-01-26,25-058,CHO,,CHI,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2023-01-29,25-061,CHO,,MIA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,,2023-01-31,25-063,CHO,@,MIL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,,2023-02-02,25-065,CHO,@,CHI,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,41,2023-02-03,25-066,CHO,@,DET,L (-6),0,15:16,3,5,.600,0,0,,1,1,1.000,3,3,6,0,0,1,1,5,7,5.4,-1
55,,2023-02-05,25-068,CHO,,ORL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2023-02-08,25-071,CHO,@,WAS,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,42,2023-02-10,25-073,CHO,@,BOS,L (-11),0,17:13,3,4,.750,0,0,,1,2,.500,2,6,8,0,0,0,1,2,7,6.4,-8
58,43,2023-02-11,25-074,CHO,,DEN,L (-14),0,27:04,3,5,.600,0,0,,3,4,.750,3,5,8,1,0,2,2,3,9,8.8,-13
59,44,2023-02-13,25-076,CHO,,ATL,W (+6),0,17:26,1,2,.500,0,0,,4,6,.667,0,5,5,0,0,0,0,3,6,4.5,+1
60,45,2023-02-15,25-078,CHO,,SAS,W (+10),0,18:28,2,5,.400,0,0,,2,2,1.000,3,6,9,0,0,5,2,3,6,7.5,+3
61,46,2023-02-24,25-087,CHO,@,MIN,W (+8),0,19:43,3,7,.429,0,0,,4,5,.800,2,3,5,0,0,1,0,3,10,7.7,+2
62,47,2023-02-25,25-088,CHO,,MIA,W (+5),0,19:02,2,4,.500,0,0,,0,0,,1,6,7,0,0,1,0,1,4,4.8,+12
63,48,2023-02-27,25-090,CHO,,DET,W (+11),0,18:17,2,5,.400,0,0,,5,6,.833,2,7,9,0,0,1,0,2,9,9.3,-2
64,49,2023-03-01,25-092,CHO,,PHO,L (-14),0,19:54,1,2,.500,0,0,,0,0,,1,1,2,0,0,2,1,2,2,1.6,-12
65,50,2023-03-03,25-094,CHO,,ORL,L (-11),0,20:16,3,4,.750,0,0,,1,1,1.000,0,4,4,0,0,3,2,1,7,6.3,+3
66,51,2023-03-05,25-096,CHO,@,BRK,L (-16),0,9:16,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,2,3,0,-2.3,-19
67,52,2023-03-07,25-098,CHO,@,NYK,W (+7),0,19:09,1,1,1.000,0,0,,5,5,1.000,1,4,5,0,0,0,0,2,7,7.8,-3
68,53,2023-03-09,25-100,CHO,@,DET,W (+10),0,29:17,6,7,.857,0,0,,1,1,1.000,4,6,10,1,1,2,2,2,13,15.4,0
69,54,2023-03-11,25-102,CHO,,UTA,L (-8),1,30:11,4,7,.571,0,0,,1,1,1.000,2,6,8,2,0,5,0,3,9,12.6,-15
