Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
38,38,2018-01-08,23-317,TOR,@,BRK,W (+1),0,19:01,2,5,.400,1,3,.333,0,0,,0,3,3,0,1,0,2,4,5,0.6,-3
39,39,2018-01-09,23-318,TOR,,MIA,L (-1),0,19:02,3,9,.333,1,5,.200,1,2,.500,1,2,3,2,2,0,1,2,8,5.4,0
40,40,2018-01-11,23-320,TOR,,CLE,W (+34),0,24:01,8,11,.727,6,8,.750,0,0,,0,4,4,4,1,0,0,2,22,21.7,+28
41,41,2018-01-13,23-322,TOR,,GSW,L (-2),0,21:28,5,9,.556,3,6,.500,0,0,,0,5,5,4,1,0,2,4,13,10.4,-3
42,42,2018-01-15,23-324,TOR,@,PHI,L (-6),0,15:52,1,8,.125,0,2,.000,6,6,1.000,0,2,2,0,0,0,1,2,8,1.6,+4
43,,2018-01-17,23-326,TOR,,DET,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2018-01-19,23-328,TOR,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,43,2018-01-20,23-329,TOR,@,MIN,L (-6),0,14:00,2,2,1.000,1,1,1.000,3,4,.750,1,1,2,1,1,0,1,2,8,7.9,-4
46,44,2018-01-24,23-333,TOR,@,ATL,W (+15),0,18:28,6,9,.667,4,6,.667,3,3,1.000,1,6,7,5,2,3,0,2,19,24.4,+13
47,45,2018-01-26,23-335,TOR,,UTA,L (-4),0,18:19,1,6,.167,1,3,.333,0,0,,0,2,2,2,0,0,0,2,3,0.4,0
48,46,2018-01-28,23-337,TOR,,LAL,W (+12),0,20:22,9,13,.692,3,4,.750,4,4,1.000,0,2,2,4,1,0,0,3,25,22.7,+3
49,47,2018-01-30,23-339,TOR,,MIN,W (+5),0,21:19,4,7,.571,1,3,.333,1,1,1.000,0,2,2,2,0,0,1,2,10,6.9,+6
50,,2018-02-01,23-341,TOR,@,WAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,48,2018-02-02,23-342,TOR,,POR,W (+25),0,21:29,6,12,.500,3,5,.600,1,1,1.000,1,4,5,0,0,0,1,2,16,10.1,+11
52,49,2018-02-04,23-344,TOR,,MEM,W (+15),0,28:13,5,12,.417,1,6,.167,2,2,1.000,2,5,7,8,2,0,1,1,13,15.7,+25
53,50,2018-02-06,23-346,TOR,,BOS,W (+20),0,30:38,3,5,.600,2,3,.667,2,2,1.000,0,3,3,8,1,0,1,2,10,13.4,+17
54,51,2018-02-08,23-348,TOR,,NYK,W (+25),0,23:41,4,11,.364,2,5,.400,0,0,,0,1,1,6,3,0,1,2,10,9.6,+18
55,52,2018-02-11,23-351,TOR,@,CHO,W (+20),0,17:01,4,6,.667,2,3,.667,0,0,,0,3,3,4,1,0,1,1,10,10.7,+26
56,53,2018-02-13,23-353,TOR,,MIA,W (+3),0,23:14,4,8,.500,2,3,.667,0,0,,0,5,5,6,2,0,0,1,10,13.3,+4
57,54,2018-02-14,23-354,TOR,@,CHI,W (+24),0,17:20,4,11,.364,3,6,.500,0,0,,0,2,2,4,0,0,1,1,11,6.9,+12
58,55,2018-02-23,23-363,TOR,,MIL,L (-3),0,26:09,2,7,.286,0,3,.000,2,2,1.000,0,2,2,2,2,1,2,1,6,4.2,-3
59,56,2018-02-26,24-001,TOR,,DET,W (+29),0,18:48,2,5,.400,1,3,.333,3,3,1.000,1,3,4,2,1,0,2,4,8,5.7,+14
60,57,2018-02-28,24-003,TOR,@,ORL,W (+13),0,26:36,4,9,.444,3,4,.750,1,2,.500,0,3,3,3,2,0,2,1,12,9.5,+9
61,58,2018-03-02,24-005,TOR,@,WAS,W (+7),0,28:57,2,9,.222,1,6,.167,7,8,.875,2,2,4,3,1,1,2,3,12,8.7,+20
62,59,2018-03-04,24-007,TOR,,CHO,W (+5),0,23:37,3,8,.375,1,4,.250,5,6,.833,0,3,3,3,0,0,4,2,12,5.4,-4
63,60,2018-03-06,24-009,TOR,,ATL,W (+16),0,29:00,1,7,.143,1,4,.250,1,2,.500,0,3,3,7,3,2,0,2,4,8.5,+9
64,61,2018-03-07,24-010,TOR,@,DET,W (+2),0,24:55,2,10,.200,0,4,.000,2,2,1.000,3,2,5,2,1,1,2,2,6,2.8,-14
65,62,2018-03-09,24-012,TOR,,HOU,W (+3),0,22:36,5,13,.385,1,4,.250,0,0,,0,2,2,5,1,1,2,2,11,6.9,0
66,63,2018-03-11,24-014,TOR,@,NYK,W (+26),0,16:27,4,5,.800,2,3,.667,1,1,1.000,0,2,2,1,0,0,1,0,11,9.4,+17
67,64,2018-03-13,24-016,TOR,@,BRK,W (+14),0,27:31,5,10,.500,3,6,.500,2,2,1.000,0,1,1,4,2,0,1,1,15,13.7,+31
68,65,2018-03-15,24-018,TOR,@,IND,W (+7),0,17:34,1,4,.250,0,1,.000,0,0,,2,1,3,2,0,0,1,2,2,0.9,-9
69,66,2018-03-16,24-019,TOR,,DAL,W (+7),0,30:34,5,12,.417,3,8,.375,1,2,.500,0,4,4,8,0,1,0,2,14,13.9,+7
70,,2018-03-18,24-021,TOR,,OKC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2018-03-20,24-023,TOR,@,ORL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,67,2018-03-21,24-024,TOR,@,CLE,L (-3),0,29:13,6,13,.462,4,9,.444,0,0,,0,1,1,5,3,0,0,2,16,15.3,0
73,68,2018-03-23,24-026,TOR,,BRK,W (+4),0,32:07,6,12,.500,4,7,.571,0,2,.000,1,5,6,1,1,1,0,3,16,12.6,+10
74,69,2018-03-25,24-028,TOR,,LAC,L (-11),0,22:07,6,9,.667,4,6,.667,0,0,,0,0,0,2,0,0,1,3,16,11.3,-16
75,70,2018-03-27,24-030,TOR,,DEN,W (+4),0,24:36,5,7,.714,3,4,.750,2,3,.667,0,1,1,4,1,0,0,1,15,15.4,-5
76,71,2018-03-31,24-034,TOR,@,BOS,L (-11),0,17:53,4,8,.500,2,5,.400,1,1,1.000,0,1,1,3,0,0,1,1,11,8.0,0
77,72,2018-04-03,24-037,TOR,@,CLE,L (-6),0,22:37,3,10,.300,3,5,.600,0,0,,0,2,2,6,1,0,0,2,9,8.2,-10
78,73,2018-04-04,24-038,TOR,,BOS,W (+18),0,23:46,5,10,.500,3,6,.500,2,2,1.000,0,3,3,4,0,0,0,0,15,13.7,+10
79,74,2018-04-06,24-040,TOR,,IND,W (+19),0,14:23,1,5,.200,0,3,.000,0,0,,1,1,2,3,1,0,1,2,2,1.2,-6
80,75,2018-04-08,24-042,TOR,,ORL,W (+11),0,8:56,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,1,2,1,0,-0.3,+6
81,,2018-04-09,24-043,TOR,@,DET,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,76,2018-04-11,24-045,TOR,@,MIA,L (-7),0,18:42,2,6,.333,1,2,.500,2,3,.667,0,1,1,3,0,0,2,1,7,3.2,-7
1,1,2018-10-17,24-234,TOR,,CLE,W (+12),0,25:24,6,14,.429,1,5,.200,1,3,.333,0,2,2,5,0,0,1,4,14,7.3,-4
2,2,2018-10-19,24-236,TOR,,BOS,W (+12),0,27:43,4,11,.364,2,7,.286,1,3,.333,2,4,6,7,0,0,2,1,11,9.2,+2
3,3,2018-10-20,24-237,TOR,@,WAS,W (+4),0,26:44,4,9,.444,1,2,.500,4,5,.800,0,4,4,5,0,0,1,2,13,10.8,-6
4,4,2018-10-22,24-239,TOR,,CHO,W (+21),0,18:41,4,9,.444,0,2,.000,0,0,,0,0,0,4,1,0,1,2,8,5.3,+2
5,,2018-10-24,24-241,TOR,,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2018-10-26,24-243,TOR,,DAL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2018-10-29,24-246,TOR,@,MIL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2018-10-30,24-247,TOR,,PHI,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,5,2018-11-02,24-250,TOR,@,PHO,W (+9),0,20:19,3,7,.429,2,4,.500,0,0,,0,3,3,6,2,1,2,2,8,9.3,+7
10,6,2018-11-04,24-252,TOR,@,LAL,W (+14),0,23:06,0,6,.000,0,4,.000,3,4,.750,0,0,0,2,0,0,5,4,3,-6.8,-10
11,7,2018-11-05,24-253,TOR,@,UTA,W (+13),0,28:11,6,14,.429,2,5,.400,3,3,1.000,0,4,4,6,0,0,2,0,17,13.0,+10
12,8,2018-11-07,24-255,TOR,@,SAC,W (+9),0,21:22,3,9,.333,2,6,.333,0,0,,0,1,1,2,2,0,0,3,8,5.4,+3
13,9,2018-11-10,24-258,TOR,,NYK,W (+16),0,22:04,3,7,.429,1,3,.333,0,0,,1,3,4,4,0,0,1,3,7,5.5,+14
14,10,2018-11-12,24-260,TOR,,NOP,L (-16),0,22:26,4,8,.500,2,4,.500,0,0,,0,0,0,3,2,0,0,0,10,10.1,-12
15,11,2018-11-14,24-262,TOR,,DET,L (-2),0,22:42,2,8,.250,0,2,.000,0,0,,1,1,2,5,1,0,0,1,4,4.3,-16
16,12,2018-11-16,24-264,TOR,@,BOS,L (-7),0,22:07,0,6,.000,0,6,.000,0,0,,1,0,1,2,1,0,1,2,0,-2.9,-21
17,13,2018-11-17,24-265,TOR,@,CHI,W (+39),1,29:06,7,11,.636,4,7,.571,0,0,,2,2,4,4,1,1,1,2,18,17.8,+31
18,14,2018-11-20,24-268,TOR,@,ORL,W (+2),0,26:21,1,5,.200,0,1,.000,2,2,1.000,0,2,2,5,1,0,1,1,4,4.6,+6
19,15,2018-11-21,24-269,TOR,@,ATL,W (+16),1,36:24,5,11,.455,1,3,.333,0,0,,0,1,1,6,0,0,1,1,11,8.4,+15
20,16,2018-11-23,24-271,TOR,,WAS,W (+18),0,22:53,4,7,.571,3,5,.600,2,2,1.000,1,3,4,7,0,0,1,0,13,15.2,+23
21,17,2018-11-25,24-273,TOR,,MIA,W (+10),0,19:06,4,6,.667,1,2,.500,1,2,.500,0,2,2,4,1,1,3,0,10,9.1,-7
22,18,2018-11-27,24-275,TOR,@,MEM,W (+8),0,21:59,6,6,1.000,3,3,1.000,3,4,.750,1,1,2,3,3,0,1,3,18,19.7,+8
23,19,2018-11-29,24-277,TOR,,GSW,W (+3),0,14:52,0,3,.000,0,3,.000,0,0,,0,1,1,3,0,0,2,2,0,-2.5,-13
24,20,2018-12-01,24-279,TOR,@,CLE,W (+11),1,33:00,5,12,.417,1,4,.250,4,4,1.000,0,3,3,4,1,0,2,3,15,10.1,+14
25,21,2018-12-03,24-281,TOR,,DEN,L (-3),0,18:14,1,7,.143,0,5,.000,0,0,,0,2,2,4,3,0,2,0,2,1.9,-2
26,22,2018-12-05,24-283,TOR,,PHI,W (+11),0,18:39,2,7,.286,1,3,.333,0,0,,0,1,1,1,1,0,1,1,5,1.5,+7
27,23,2018-12-07,24-285,TOR,@,BRK,L (-1),0,27:02,2,7,.286,2,6,.333,2,2,1.000,0,1,1,3,1,0,0,0,8,7.3,-6
28,24,2018-12-09,24-287,TOR,,MIL,L (-5),0,27:24,7,12,.583,5,7,.714,0,0,,0,2,2,2,1,0,0,3,19,15.2,+3
29,25,2018-12-11,24-289,TOR,@,LAC,W (+24),1,29:24,2,5,.400,1,2,.500,0,0,,2,4,6,14,0,1,2,0,5,13.4,+21
30,26,2018-12-12,24-290,TOR,@,GSW,W (+20),1,27:34,4,8,.500,2,3,.667,0,0,,1,2,3,2,3,0,0,1,10,11.3,+10
31,27,2018-12-14,24-292,TOR,@,POR,L (-6),1,37:52,7,11,.636,3,5,.600,4,5,.800,0,4,4,8,0,0,4,2,21,17.7,+3
32,,2018-12-16,24-294,TOR,@,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,28,2018-12-19,24-297,TOR,,IND,W (+3),1,30:52,4,17,.235,3,11,.273,0,0,,0,2,2,1,2,2,0,1,11,5.0,+4
34,29,2018-12-21,24-299,TOR,,CLE,W (+16),1,37:41,6,10,.600,1,2,.500,1,1,1.000,1,4,5,8,2,1,0,2,14,18.8,+19
35,30,2018-12-22,24-300,TOR,@,PHI,L (-25),0,27:54,5,14,.357,2,6,.333,0,0,,0,2,2,3,1,0,1,2,12,6.1,-18
36,31,2018-12-26,24-304,TOR,@,MIA,W (+2),1,38:07,5,12,.417,4,8,.500,2,2,1.000,0,1,1,2,0,0,1,2,16,9.5,+1
37,32,2018-12-28,24-306,TOR,@,ORL,L (-29),1,23:04,3,12,.250,2,6,.333,3,4,.750,0,1,1,2,1,1,0,1,11,6.4,-13
38,33,2018-12-30,24-308,TOR,,CHI,W (+6),1,33:12,3,12,.250,2,7,.286,2,2,1.000,1,4,5,7,1,0,2,2,10,7.8,-2
39,34,2019-01-01,24-310,TOR,,UTA,W (+6),1,32:20,3,5,.600,1,2,.500,1,2,.500,0,4,4,5,0,0,2,1,8,7.6,+12
40,35,2019-01-03,24-312,TOR,@,SAS,L (-18),1,27:42,5,11,.455,1,6,.167,1,1,1.000,1,4,5,2,0,0,1,3,12,7.4,-9
41,36,2019-01-05,24-314,TOR,@,MIL,W (+7),1,35:14,6,12,.500,5,8,.625,4,4,1.000,0,5,5,8,0,1,0,4,21,21.2,+17
42,37,2019-01-06,24-315,TOR,,IND,W (+16),1,34:30,3,10,.300,1,6,.167,5,6,.833,0,2,2,8,0,0,1,2,12,10.2,+9
43,38,2019-01-08,24-317,TOR,,ATL,W (+3),1,34:26,1,6,.167,1,4,.250,6,6,1.000,0,5,5,4,2,0,4,3,9,6.3,+4
44,39,2019-01-11,24-320,TOR,,BRK,W (+17),0,18:41,3,8,.375,3,5,.600,1,2,.500,0,2,2,6,1,0,1,2,10,9.2,+17
45,,2019-01-13,24-322,TOR,@,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,40,2019-01-16,24-325,TOR,@,BOS,L (-9),0,18:07,0,3,.000,0,2,.000,0,0,,1,1,2,2,1,0,1,1,0,-0.1,-3
47,41,2019-01-17,24-326,TOR,,PHO,W (+2),1,31:05,6,11,.545,1,3,.333,2,2,1.000,0,2,2,4,0,1,0,3,15,12.6,-7
48,42,2019-01-19,24-328,TOR,,MEM,W (+29),1,26:20,1,8,.125,1,4,.250,1,1,1.000,1,1,2,7,2,1,1,1,4,6.0,+26
49,43,2019-01-22,24-331,TOR,,SAC,W (+15),1,32:11,6,10,.600,3,6,.500,4,5,.800,1,6,7,7,1,1,2,3,19,19.9,+7
50,44,2019-01-23,24-332,TOR,@,IND,L (-4),1,37:24,5,14,.357,2,6,.333,2,2,1.000,0,2,2,3,0,0,2,3,14,5.7,-9
51,45,2019-01-25,24-334,TOR,@,HOU,L (-2),0,20:35,3,9,.333,0,3,.000,2,2,1.000,1,3,4,4,0,0,2,1,8,4.9,-2
52,46,2019-01-27,24-336,TOR,@,DAL,W (+3),0,21:11,4,9,.444,3,4,.750,2,2,1.000,0,1,1,6,0,0,0,1,13,12.4,-7
53,47,2019-01-31,24-340,TOR,,MIL,L (-13),0,30:02,4,9,.444,2,4,.500,0,0,,0,2,2,3,1,0,1,3,10,6.8,+3
54,48,2019-02-03,24-343,TOR,,LAC,W (+18),1,26:00,4,10,.400,1,4,.250,0,0,,1,4,5,7,3,0,2,3,9,10.2,+11
55,49,2019-02-05,24-345,TOR,@,PHI,W (+12),0,25:08,1,4,.250,1,2,.500,0,0,,0,1,1,2,2,0,0,0,3,4.3,+10
56,50,2019-02-07,24-347,TOR,@,ATL,W (+18),1,36:53,11,22,.500,4,11,.364,4,5,.800,0,5,5,6,0,0,1,2,30,22.5,+32
57,51,2019-02-09,24-349,TOR,@,NYK,W (+5),0,19:48,1,5,.200,1,3,.333,2,2,1.000,0,1,1,6,0,0,3,1,5,3.0,-7
58,,2019-02-11,24-351,TOR,,BRK,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2019-02-13,24-353,TOR,,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2019-02-22,24-362,TOR,,SAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2019-02-24,24-364,TOR,,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2019-02-26,25-001,TOR,,BOS,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2019-03-01,25-004,TOR,,POR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2019-03-03,25-006,TOR,@,DET,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2019-03-05,25-008,TOR,,HOU,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2019-03-08,25-011,TOR,@,NOP,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2019-03-10,25-013,TOR,@,MIA,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2019-03-11,25-014,TOR,@,CLE,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2019-03-14,25-017,TOR,,LAL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,52,2019-03-17,25-020,TOR,@,DET,L (-3),0,31:21,6,10,.600,4,5,.800,1,2,.500,0,1,1,4,0,0,2,3,17,11.9,-4
71,53,2019-03-18,25-021,TOR,,NYK,W (+36),1,28:23,5,9,.556,2,4,.500,1,1,1.000,0,2,2,12,1,1,1,1,13,18.0,+33
72,54,2019-03-20,25-023,TOR,@,OKC,W (+9),1,40:26,8,16,.500,3,8,.375,4,4,1.000,0,0,0,6,2,0,3,3,23,17.0,+6
73,55,2019-03-22,25-025,TOR,,OKC,L (-7),1,35:58,3,11,.273,0,3,.000,2,2,1.000,1,1,2,5,0,1,0,1,8,6.3,-5
74,56,2019-03-24,25-027,TOR,,CHO,L (-1),0,31:10,5,9,.556,2,4,.500,0,0,,0,5,5,3,0,0,0,2,12,10.5,+1
75,57,2019-03-26,25-029,TOR,,CHI,W (+9),0,25:40,1,6,.167,1,3,.333,4,4,1.000,0,3,3,5,0,0,2,0,7,5.6,+16
76,58,2019-03-28,25-031,TOR,@,NYK,W (+25),1,32:04,4,13,.308,4,8,.500,0,0,,0,3,3,8,1,2,0,2,12,12.6,+26
77,59,2019-03-30,25-033,TOR,@,CHI,W (+23),1,33:23,9,15,.600,3,8,.375,2,2,1.000,0,4,4,6,1,0,2,2,23,19.7,+30
78,60,2019-04-01,25-035,TOR,,ORL,W (+12),0,26:38,3,6,.500,2,4,.500,2,2,1.000,0,0,0,7,2,2,2,1,10,12.9,+16
79,61,2019-04-03,25-037,TOR,@,BRK,W (+10),0,25:59,2,8,.250,2,4,.500,1,2,.500,0,3,3,3,1,0,0,3,7,4.6,+2
80,62,2019-04-05,25-039,TOR,@,CHO,L (-2),0,30:56,4,8,.500,1,2,.500,3,4,.750,0,3,3,5,0,2,3,1,12,10.0,-4
81,63,2019-04-07,25-041,TOR,,MIA,W (+8),0,22:10,1,8,.125,1,6,.167,0,0,,0,1,1,5,1,0,1,0,3,1.6,+1
82,64,2019-04-09,25-043,TOR,@,MIN,W (+20),1,27:00,6,12,.500,2,5,.400,2,2,1.000,0,2,2,4,3,0,1,1,16,15.0,+4
1,1,2019-10-22,25-239,TOR,,NOP,W (+8),1,44:21,12,18,.667,5,7,.714,5,6,.833,0,5,5,7,2,0,2,0,34,32.2,+18
2,2,2019-10-25,25-242,TOR,@,BOS,L (-6),1,41:47,2,11,.182,2,5,.400,2,2,1.000,1,4,5,6,1,1,4,4,8,3.3,-8
3,3,2019-10-26,25-243,TOR,@,CHI,W (+24),1,30:35,5,14,.357,3,8,.375,3,3,1.000,0,4,4,6,1,0,3,3,16,10.4,+28
4,4,2019-10-28,25-245,TOR,,ORL,W (+9),1,38:40,3,14,.214,1,7,.143,7,7,1.000,0,5,5,6,2,0,3,0,14,10.1,+8
5,5,2019-10-30,25-247,TOR,,DET,W (+12),1,30:18,5,9,.556,1,3,.333,2,2,1.000,0,1,1,11,1,0,1,3,13,15.5,+21
6,6,2019-11-02,25-250,TOR,@,MIL,L (-10),1,41:17,2,10,.200,2,5,.400,6,6,1.000,0,6,6,7,0,0,1,5,12,9.5,-14
7,7,2019-11-06,25-254,TOR,,SAC,W (+4),1,35:06,3,9,.333,2,3,.667,4,4,1.000,0,2,2,5,1,0,1,0,12,11.0,+7
8,8,2019-11-08,25-256,TOR,@,NOP,W (+18),1,36:20,3,15,.200,3,10,.300,3,4,.750,0,5,5,11,3,0,3,3,12,10.3,+14
9,9,2019-11-10,25-258,TOR,@,LAL,W (+9),1,38:33,8,18,.444,4,9,.444,3,4,.750,0,7,7,10,2,0,3,1,23,20.9,-6
10,10,2019-11-11,25-259,TOR,@,LAC,L (-10),1,45:26,6,20,.300,1,6,.167,1,2,.500,0,2,2,8,3,0,3,3,14,7.0,-14
11,11,2019-11-13,25-261,TOR,@,POR,W (+8),1,40:29,10,16,.625,4,6,.667,6,6,1.000,0,4,4,7,2,1,2,4,30,28.0,+8
12,12,2019-11-16,25-264,TOR,@,DAL,L (-8),1,38:35,8,18,.444,4,11,.364,4,4,1.000,0,5,5,7,1,0,3,3,24,17.8,-22
13,13,2019-11-18,25-266,TOR,,CHO,W (+36),1,30:47,3,12,.250,2,6,.333,3,4,.750,1,3,4,8,5,0,2,2,11,12.8,+19
14,14,2019-11-20,25-268,TOR,,ORL,W (+16),1,34:46,10,19,.526,1,5,.200,3,4,.750,0,1,1,7,2,0,3,2,24,17.7,+8
15,15,2019-11-23,25-271,TOR,@,ATL,W (+3),1,43:24,7,21,.333,2,9,.222,9,9,1.000,1,2,3,9,1,0,5,1,25,16.3,+11
16,16,2019-11-25,25-273,TOR,,PHI,W (+5),1,37:46,9,15,.600,3,6,.500,3,4,.750,0,3,3,8,2,0,3,3,24,21.0,+7
17,17,2019-11-27,25-275,TOR,,NYK,W (+28),1,30:28,5,9,.556,2,5,.400,3,4,.750,0,3,3,4,0,0,3,2,15,10.2,+3
18,18,2019-11-29,25-277,TOR,@,ORL,W (+7),1,41:06,7,20,.350,5,12,.417,3,5,.600,1,4,5,4,7,0,3,1,22,18.3,+9
19,19,2019-12-01,25-279,TOR,,UTA,W (+20),1,32:26,6,10,.600,5,7,.714,4,4,1.000,0,5,5,11,1,0,0,4,21,25.0,+19
20,20,2019-12-03,25-281,TOR,,MIA,L (-11),1,43:24,5,16,.313,3,9,.333,6,7,.857,0,1,1,6,3,0,1,3,19,14.7,-15
21,21,2019-12-05,25-283,TOR,,HOU,L (-10),1,38:29,7,13,.538,3,7,.429,3,4,.750,0,6,6,5,3,1,2,4,20,18.7,-2
22,22,2019-12-08,25-286,TOR,@,PHI,L (-6),1,12:07,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,0,2,3.0,0
23,,2019-12-09,25-287,TOR,@,CHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2019-12-11,25-289,TOR,,LAC,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
