,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,15,14,2005-12-02,22-199,NYK,@,DET,L (-8),0,32:37,6,12,0.5,0,0,,9,10,0.9,2,1,3,1,1,0,0,2,21,17.2,0
14,16,15,2005-12-04,22-201,NYK,,BOS,L (-3),0,34:27,8,13,0.615,1,1,1.0,8,9,0.889,1,2,3,1,0,1,1,3,25,19.2,2
15,17,16,2005-12-06,22-203,NYK,@,SEA,W (+3),0,29:47,6,8,0.75,0,0,,6,6,1.0,3,4,7,0,0,2,1,5,18,16.5,6
16,18,17,2005-12-07,22-204,NYK,@,LAC,L (-5),0,17:08,3,4,0.75,0,0,,0,0,,2,4,6,1,0,0,0,2,6,6.9,-5
17,19,18,2005-12-09,22-206,NYK,@,PHO,L (-4),1,38:10,4,19,0.211,0,0,,0,0,,2,7,9,1,1,2,5,0,8,-2.1,-8
18,20,19,2005-12-12,22-209,NYK,,MIL,L (-20),1,40:54,14,18,0.778,0,0,,2,2,1.0,1,6,7,2,1,2,3,4,30,24.7,-8
19,21,20,2005-12-14,22-211,NYK,,ORL,L (-15),1,29:03,4,7,0.571,0,0,,2,2,1.0,3,6,9,1,1,2,3,4,10,9.1,-3
20,22,21,2005-12-16,22-213,NYK,@,ATL,L (-11),1,31:14,7,16,0.438,0,0,,0,0,,3,4,7,1,1,1,4,3,14,6.1,-6
21,23,22,2005-12-17,22-214,NYK,,IND,L (-6),1,24:46,4,9,0.444,0,0,,0,0,,2,10,12,0,0,0,1,0,8,6.7,3
22,24,23,2005-12-21,22-218,NYK,,SAS,L (-13),1,26:57,5,10,0.5,0,0,,4,4,1.0,1,3,4,1,1,3,3,4,14,9.8,-1
23,25,24,2005-12-23,22-220,NYK,,UTA,W (+8),0,9:54,2,4,0.5,0,0,,3,4,0.75,2,1,3,0,0,2,1,5,7,4.7,3
24,26,25,2005-12-26,22-223,NYK,,NJN,L (-8),0,36:20,7,12,0.583,0,1,0.0,4,4,1.0,3,5,8,1,0,1,2,4,18,13.8,2
25,27,26,2005-12-28,22-225,NYK,@,ORL,L (-10),0,24:06,4,10,0.4,0,0,,4,6,0.667,3,3,6,1,0,0,2,0,12,7.5,-2
26,28,27,2005-12-30,22-227,NYK,@,MIL,L (-5),0,18:16,6,10,0.6,0,1,0.0,3,5,0.6,3,2,5,0,0,0,2,1,15,9.9,0
27,29,28,2006-01-02,22-230,NYK,,PHO,W (+7),0,15:02,3,5,0.6,0,0,,4,6,0.667,1,1,2,0,0,0,1,2,10,6.1,-1
28,30,29,2006-01-06,22-234,NYK,,WAS,W (+21),0,26:05,11,13,0.846,1,1,1.0,7,8,0.875,4,3,7,0,2,0,1,3,30,28.4,20
29,31,30,2006-01-08,22-236,NYK,,SEA,W (+4),0,21:21,4,6,0.667,0,0,,7,7,1.0,3,2,5,0,0,0,1,4,15,12.5,12
30,32,31,2006-01-10,22-238,NYK,@,CLE,W (+8),0,28:21,7,14,0.5,0,1,0.0,2,2,1.0,3,4,7,2,0,0,2,5,16,9.7,20
31,33,32,2006-01-11,22-239,NYK,,DAL,W (+2),0,23:03,3,11,0.273,0,0,,2,2,1.0,5,2,7,0,0,0,0,2,8,4.8,0
32,34,33,2006-01-13,22-241,NYK,,ATL,W (+11),0,22:35,4,8,0.5,0,0,,4,4,1.0,2,1,3,1,0,1,1,1,12,9.7,7
33,35,34,2006-01-15,22-243,NYK,@,TOR,L (-26),0,20:06,3,9,0.333,0,0,,9,12,0.75,5,1,6,1,0,2,2,5,15,10.6,-17
34,36,35,2006-01-16,22-244,NYK,,MIN,L (-6),0,26:26,4,9,0.444,0,0,,1,2,0.5,1,6,7,2,0,0,0,5,9,5.8,4
35,37,36,2006-01-18,22-246,NYK,@,CHI,L (-2),0,18:35,3,9,0.333,0,0,,3,3,1.0,1,3,4,2,0,0,4,2,9,2.1,9
36,38,37,2006-01-19,22-247,NYK,,DET,L (-26),1,35:14,7,15,0.467,0,0,,1,1,1.0,2,5,7,2,1,0,1,1,15,11.2,-17
37,39,38,2006-01-21,22-249,NYK,,NOK,L (-11),0,32:55,7,12,0.583,0,0,,4,4,1.0,3,4,7,1,1,1,2,5,18,14.1,-8
38,40,39,2006-01-25,22-253,NYK,,SAC,L (-4),0,17:18,2,6,0.333,0,0,,0,2,0.0,0,2,2,0,0,0,0,4,4,-1.2,-8
39,41,40,2006-01-27,22-255,NYK,,ORL,W (+3),0,28:57,7,15,0.467,0,0,,4,9,0.444,5,2,7,0,2,1,0,2,18,14.3,-2
40,42,41,2006-01-28,22-256,NYK,@,PHI,L (-15),0,18:14,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,2,4,-0.9,-6
41,43,42,2006-01-30,22-258,NYK,@,ATL,L (-19),0,27:07,3,8,0.375,0,0,,7,8,0.875,4,5,9,3,0,0,3,2,13,10.8,-5
42,44,43,2006-01-31,22-259,NYK,,LAL,L (-33),0,23:49,3,11,0.273,0,0,,2,2,1.0,0,4,4,1,1,0,1,3,8,2.2,-18
43,45,44,2006-02-03,22-262,NYK,@,TOR,L (-14),0,19:00,4,8,0.5,0,1,0.0,4,4,1.0,1,2,3,1,0,3,1,4,12,9.5,4
44,46,45,2006-02-05,22-264,NYK,,HOU,L (-4),0,19:57,2,7,0.286,0,0,,2,2,1.0,0,3,3,1,0,0,2,1,6,1.1,2
45,47,46,2006-02-07,22-266,NYK,,LAC,L (-3),0,18:37,3,11,0.273,0,0,,2,2,1.0,4,2,6,0,2,0,1,1,8,5.5,13
46,48,47,2006-02-08,22-267,NYK,@,NJN,L (-13),0,35:53,7,13,0.538,0,0,,3,6,0.5,2,3,5,2,0,1,4,3,17,8.7,-22
47,49,48,2006-02-10,22-269,NYK,@,NOK,L (-11),0,22:04,4,9,0.444,0,0,,4,4,1.0,1,7,8,0,0,0,1,6,12,6.7,-4
48,50,49,2006-02-12,22-271,NYK,@,HOU,L (-7),0,15:27,2,5,0.4,0,0,,5,6,0.833,0,2,2,2,0,0,0,6,9,5.5,-7
49,51,50,2006-02-13,22-272,NYK,@,DAL,L (-28),0,28:17,3,14,0.214,0,0,,4,4,1.0,6,8,14,1,1,1,2,3,10,7.2,-15
50,52,51,2006-02-15,22-274,NYK,,TOR,W (+2),0,15:46,4,7,0.571,0,0,,2,2,1.0,2,7,9,0,0,0,3,3,10,6.0,-3
51,53,52,2006-02-22,22-281,NYK,,MIA,L (-20),1,32:01,8,12,0.667,0,0,,1,2,0.5,3,7,10,0,0,0,4,2,17,10.8,-4
52,54,53,2006-02-24,22-283,NYK,,NJN,L (-4),1,26:52,6,11,0.545,0,0,,8,10,0.8,3,5,8,0,1,1,1,6,20,15.8,-13
53,55,54,2006-02-25,22-284,NYK,@,WAS,L (-21),1,26:37,4,12,0.333,1,1,1.0,0,0,,4,2,6,0,0,0,4,5,9,-0.4,-8
54,56,55,2006-02-27,22-286,NYK,@,SAS,L (-28),0,22:46,2,6,0.333,0,0,,7,7,1.0,0,2,2,0,1,1,0,4,11,8.3,-12
55,57,56,2006-03-01,22-288,NYK,@,MEM,L (-2),0,15:32,1,5,0.2,0,0,,0,0,,0,4,4,0,0,0,1,3,2,-2.1,9
56,58,57,2006-03-03,22-290,NYK,,CHI,L (-7),0,15:51,3,8,0.375,0,0,,0,0,,3,3,6,0,0,2,0,2,6,5.2,1
57,59,58,2006-03-04,22-291,NYK,@,MIL,W (+5),0,16:14,3,5,0.6,0,0,,0,0,,1,2,3,1,0,0,0,0,6,5.7,-11
58,60,59,2006-03-07,22-294,NYK,@,IND,W (+15),0,14:15,1,4,0.25,0,0,,1,2,0.5,3,1,4,1,0,0,2,2,3,0.5,14
59,61,60,2006-03-11,22-298,NYK,@,CHA,L (-7),0,17:09,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,2,5,4,-0.7,-10
60,62,61,2006-03-13,22-300,NYK,,DEN,L (-12),0,24:14,8,13,0.615,0,0,,0,1,0.0,1,4,5,1,0,1,1,3,16,10.8,-6
61,63,62,2006-03-15,22-302,NYK,,ATL,W (+4),0,15:47,1,3,0.333,0,0,,1,2,0.5,0,3,3,0,1,1,0,5,3,1.5,0
62,64,63,2006-03-17,22-304,NYK,,DET,W (+2),0,14:57,2,6,0.333,0,0,,2,2,1.0,2,1,3,1,1,0,0,2,6,5.2,-11
63,65,64,2006-03-19,22-306,NYK,,MIA,L (-11),0,13:18,0,3,0.0,0,0,,1,2,0.5,2,4,6,0,1,0,0,2,1,1.3,-1
64,66,65,2006-03-21,22-308,NYK,,TOR,L (-5),1,27:42,7,15,0.467,0,0,,5,5,1.0,3,6,9,0,1,4,0,3,19,17.8,-6
65,1,1,2006-11-01,23-168,NYK,@,MEM,W (+1),1,32:10,2,10,0.2,0,2,0.0,0,0,,2,2,4,1,1,1,3,4,4,-2.4,-6
66,2,2,2006-11-03,23-170,NYK,@,ATL,L (-10),1,20:23,2,11,0.182,0,1,0.0,0,0,,4,4,8,2,0,0,4,2,4,-2.3,5
67,3,3,2006-11-04,23-171,NYK,,IND,L (-14),1,24:02,3,6,0.5,0,1,0.0,0,0,,0,4,4,0,1,0,1,0,6,4.2,-10
68,4,4,2006-11-06,23-173,NYK,,SAS,L (-12),1,13:23,0,5,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-3.9,-16
69,5,5,2006-11-08,23-175,NYK,@,DEN,W (+2),1,20:44,2,11,0.182,0,0,,0,0,,1,4,5,0,1,3,1,1,4,0.7,-15
70,6,6,2006-11-10,23-177,NYK,@,HOU,L (-9),1,18:02,1,4,0.25,0,0,,0,0,,1,3,4,0,1,1,0,1,2,2.5,-8
71,7,7,2006-11-11,23-178,NYK,@,SAS,L (-8),1,13:33,2,7,0.286,0,0,,0,0,,1,1,2,0,2,0,0,5,4,0.9,-12
72,8,8,2006-11-13,23-180,NYK,,CLE,L (-6),1,28:23,7,18,0.389,0,2,0.0,3,4,0.75,1,8,9,0,0,0,0,3,17,8.7,-9
73,9,9,2006-11-15,23-182,NYK,,WAS,W (+20),1,27:16,4,8,0.5,0,0,,0,0,,2,5,7,2,1,3,2,4,8,7.8,1
74,10,10,2006-11-17,23-184,NYK,@,MIA,W (+24),1,25:37,5,7,0.714,0,0,,0,0,,0,5,5,0,0,0,1,2,10,6.8,26
75,11,11,2006-11-18,23-185,NYK,,BOS,L (-4),1,13:01,2,4,0.5,0,0,,2,2,1.0,2,3,5,1,0,0,1,4,6,4.4,-6
76,12,12,2006-11-20,23-187,NYK,,HOU,L (-7),1,42:25,8,18,0.444,0,1,0.0,6,6,1.0,2,7,9,0,1,2,1,4,22,15.9,-5
77,13,13,2006-11-22,23-189,NYK,@,MIN,L (-18),1,29:05,6,9,0.667,0,0,,0,0,,2,3,5,0,0,0,1,6,12,7.0,-17
78,14,14,2006-11-24,23-191,NYK,@,BOS,W (+24),1,25:41,5,9,0.556,0,0,,3,4,0.75,0,6,6,0,0,1,1,5,13,7.8,13
79,15,15,2006-11-25,23-192,NYK,,CHI,L (-11),1,8:59,1,5,0.2,0,0,,0,0,,4,3,7,0,0,0,0,2,2,1.8,-7
80,26,16,2006-12-16,23-213,NYK,,DEN,L (-23),1,26:31,4,12,0.333,0,1,0.0,2,3,0.667,2,3,5,0,1,4,1,4,10,6.3,-1
81,27,17,2006-12-18,23-215,NYK,,UTA,W (+1),1,44:02,5,17,0.294,0,0,,0,0,,5,5,10,1,0,2,1,5,10,4.2,-7
82,28,18,2006-12-20,23-217,NYK,,CHA,W (+2),1,50:25,14,26,0.538,0,0,,2,2,1.0,0,6,6,1,1,2,1,2,30,20.5,13
83,29,19,2006-12-22,23-219,NYK,,CHI,W (+11),1,28:35,6,11,0.545,0,0,,3,4,0.75,1,11,12,1,0,0,1,5,15,11.0,1
84,30,20,2006-12-23,23-220,NYK,@,PHI,L (-21),1,32:20,4,11,0.364,0,0,,0,0,,1,1,2,1,1,0,6,3,8,-2.6,-23
85,31,21,2006-12-27,23-224,NYK,,DET,W (+6),1,36:24,10,18,0.556,0,1,0.0,6,6,1.0,0,7,7,1,0,1,2,5,26,16.9,14
86,32,22,2006-12-29,23-226,NYK,@,PHO,L (-22),1,33:41,6,16,0.375,0,0,,0,0,,2,4,6,1,0,0,2,2,12,3.7,-22
87,33,23,2006-12-31,23-228,NYK,@,LAC,L (-10),1,29:04,6,14,0.429,0,0,,0,1,0.0,3,2,5,2,1,1,6,2,12,3.2,-12
88,34,24,2007-01-02,23-230,NYK,@,SAC,L (-12),1,30:50,4,10,0.4,0,0,,1,2,0.5,0,2,2,0,1,0,4,4,9,-0.8,-2
89,35,25,2007-01-03,23-231,NYK,@,POR,W (+18),1,25:37,3,7,0.429,0,0,,0,0,,2,3,5,0,2,3,0,3,6,7.5,-1
90,36,26,2007-01-05,23-233,NYK,@,SEA,W (+18),1,22:13,4,8,0.5,0,0,,1,1,1.0,1,4,5,1,0,1,0,1,9,7.9,14
91,37,27,2007-01-10,23-238,NYK,,PHI,W (+7),1,30:30,8,10,0.8,0,0,,1,2,0.5,1,7,8,1,0,0,0,5,17,14.3,-2
92,38,28,2007-01-12,23-240,NYK,,CHA,L (-16),1,28:03,5,12,0.417,0,0,,2,2,1.0,3,5,8,0,1,1,0,1,12,10.5,-5
93,39,29,2007-01-15,23-243,NYK,,SAC,W (+5),1,23:18,8,11,0.727,1,1,1.0,0,0,,0,5,5,0,1,1,0,4,17,14.1,1
94,40,30,2007-01-17,23-245,NYK,@,WAS,L (-1),1,20:02,3,8,0.375,0,0,,0,0,,0,6,6,1,1,0,1,2,6,3.3,-4
95,41,31,2007-01-19,23-247,NYK,,NJN,L (-1),1,34:12,5,10,0.5,0,0,,6,6,1.0,0,7,7,3,0,0,2,2,16,12.4,-6
96,42,32,2007-01-20,23-248,NYK,@,IND,W (+2),1,10:21,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,0,6,6,3.0,11
97,43,33,2007-01-22,23-250,NYK,@,MIA,L (-18),1,13:54,0,2,0.0,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-1.6,-7
98,44,34,2007-01-24,23-252,NYK,,PHO,L (-5),1,20:24,5,10,0.5,0,0,,1,1,1.0,2,2,4,0,0,0,2,6,11,3.6,-9
99,45,35,2007-01-26,23-254,NYK,,MIA,W (+20),1,36:43,7,11,0.636,0,0,,2,2,1.0,2,4,6,1,2,1,0,3,16,15.9,18
100,46,36,2007-01-28,23-256,NYK,@,MIL,L (-2),1,15:03,2,6,0.333,0,0,,0,0,,0,2,2,1,0,1,0,2,4,1.8,-4
101,47,37,2007-01-30,23-258,NYK,,LAL,W (+5),1,22:41,4,9,0.444,0,0,,3,4,0.75,1,5,6,1,1,0,1,2,11,8.0,9
102,48,38,2007-01-31,23-259,NYK,@,CHA,L (-17),1,40:13,5,10,0.5,0,0,,3,3,1.0,1,8,9,1,0,0,2,5,13,7.8,-4
103,49,39,2007-02-03,23-262,NYK,@,ORL,W (+8),0,26:53,7,12,0.583,1,1,1.0,3,4,0.75,2,5,7,2,0,1,1,5,18,14.0,13
104,50,40,2007-02-06,23-265,NYK,,LAC,W (+12),0,21:20,3,7,0.429,0,0,,0,0,,1,2,3,2,0,1,2,2,6,2.9,-3
105,51,41,2007-02-10,23-269,NYK,@,UTA,L (-2),0,14:49,1,6,0.167,0,0,,0,0,,1,1,2,0,0,0,1,4,2,-3.4,1
106,52,42,2007-02-13,23-272,NYK,@,LAL,W (+1),0,29:37,6,14,0.429,0,0,,2,3,0.667,2,5,7,1,0,1,0,3,14,9.3,12
107,53,43,2007-02-14,23-273,NYK,@,GSW,L (-19),0,23:59,3,8,0.375,0,0,,4,4,1.0,1,3,4,1,0,0,1,3,10,5.7,13
108,54,44,2007-02-20,23-279,NYK,,ORL,W (+6),0,20:46,4,11,0.364,0,0,,0,0,,4,1,5,1,0,1,0,3,8,5.2,12
109,55,45,2007-02-21,23-280,NYK,@,PHI,L (-20),0,20:02,2,7,0.286,0,0,,0,0,,1,3,4,1,1,0,1,2,4,1.4,-22
110,56,46,2007-02-23,23-282,NYK,,MIL,W (+2),0,15:33,3,7,0.429,0,0,,3,3,1.0,1,2,3,1,0,1,1,5,9,5.0,-14
111,57,47,2007-02-25,23-284,NYK,@,NJN,L (-9),0,40:32,7,13,0.538,0,1,0.0,1,2,0.5,1,3,4,2,0,0,2,3,15,8.1,-5
112,58,48,2007-02-26,23-285,NYK,,MIA,W (+6),0,22:14,2,6,0.333,0,0,,2,3,0.667,1,6,7,0,1,0,1,2,6,3.9,0
113,59,49,2007-02-28,23-287,NYK,@,BOS,L (-8),0,33:01,3,5,0.6,0,0,,1,4,0.25,1,8,9,5,1,1,1,2,7,10.0,1
114,60,50,2007-03-02,23-289,NYK,,GSW,W (+9),1,34:12,3,9,0.333,0,0,,0,0,,0,8,8,1,1,0,1,4,6,2.4,2
115,61,51,2007-03-03,23-290,NYK,@,ATL,W (+4),1,13:36,3,6,0.5,1,1,1.0,0,0,,1,2,3,0,0,0,1,2,7,3.5,-3
116,62,52,2007-03-06,23-293,NYK,,SEA,L (-1),1,18:58,2,7,0.286,0,0,,1,1,1.0,1,3,4,1,0,1,0,2,5,3.1,-14
117,63,53,2007-03-10,23-297,NYK,@,WAS,W (+1),0,30:07,6,13,0.462,0,0,,0,0,,2,4,6,2,1,1,3,2,12,7.2,16
118,64,54,2007-03-14,23-301,NYK,@,TOR,L (-10),0,12:53,2,6,0.333,0,0,,2,2,1.0,0,2,2,0,0,0,3,4,6,-1.4,6
119,65,55,2007-03-16,23-303,NYK,,NOK,L (-2),1,41:58,9,19,0.474,0,0,,2,2,1.0,2,5,7,3,1,2,1,4,20,15.1,-1
120,66,56,2007-03-18,23-305,NYK,,TOR,W (+18),1,42:11,10,15,0.667,0,0,,0,0,,1,6,7,1,3,0,2,3,20,16.5,20
121,67,57,2007-03-20,23-307,NYK,,DAL,L (-15),1,19:58,3,6,0.5,0,0,,1,2,0.5,0,2,2,1,0,0,0,1,7,4.5,-12
122,68,58,2007-03-22,23-309,NYK,,POR,L (-6),1,31:00,5,9,0.556,0,0,,0,0,,1,5,6,3,0,0,2,3,10,6.8,-4
123,69,59,2007-03-23,23-310,NYK,@,CLE,L (-22),1,28:44,1,8,0.125,0,0,,1,2,0.5,0,7,7,2,1,0,2,2,3,-0.9,-11
124,70,60,2007-03-26,23-313,NYK,,ORL,L (-5),1,33:27,2,7,0.286,0,1,0.0,1,3,0.333,1,6,7,2,1,3,2,3,5,3.9,-3
125,71,61,2007-03-28,23-315,NYK,,CLE,W (+4),1,36:30,7,13,0.538,0,0,,2,2,1.0,2,5,7,1,0,0,1,4,16,10.7,9
126,72,62,2007-03-30,23-317,NYK,@,DAL,L (-2),1,21:55,2,3,0.667,0,1,0.0,0,2,0.0,2,4,6,1,1,0,4,2,4,1.4,3
127,73,63,2007-03-31,23-318,NYK,@,NOK,L (-9),1,30:54,3,10,0.3,0,0,,0,0,,3,7,10,1,0,0,0,1,6,4.7,4
128,74,64,2007-04-04,23-322,NYK,,PHI,L (-2),1,19:06,3,5,0.6,0,0,,0,0,,0,4,4,1,0,0,3,3,6,1.4,-15
129,75,65,2007-04-06,23-324,NYK,,MIN,L (-5),1,37:08,4,13,0.308,0,0,,3,3,1.0,3,4,7,1,1,0,2,3,11,5.3,-2
130,76,66,2007-04-07,23-325,NYK,@,MIL,W (+5),1,14:25,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-2.6,9
131,77,67,2007-04-09,23-327,NYK,,DET,L (-8),1,29:39,5,15,0.333,0,2,0.0,1,1,1.0,0,5,5,1,0,0,1,3,11,2.5,-20
132,78,68,2007-04-10,23-328,NYK,@,CHI,L (-29),1,37:11,7,16,0.438,0,0,,2,2,1.0,3,8,11,2,0,0,3,3,16,9.3,-20
133,79,69,2007-04-13,23-331,NYK,@,NJN,L (-14),1,34:04,1,6,0.167,0,0,,0,0,,0,3,3,0,1,0,2,2,2,-2.7,3
134,80,70,2007-04-15,23-333,NYK,@,TOR,L (-2),1,19:51,1,5,0.2,0,1,0.0,2,2,1.0,1,2,3,0,0,0,3,2,4,-1.6,-7
135,81,71,2007-04-16,23-334,NYK,,NJN,L (-9),1,28:58,7,12,0.583,0,0,,4,6,0.667,3,4,7,1,0,0,1,5,18,12.6,1
136,82,72,2007-04-18,23-336,NYK,@,CHA,W (+1),1,12:53,0,2,0.0,0,0,,0,0,,0,5,5,0,0,0,1,3,0,-2.1,-12
137,1,1,2007-10-30,24-166,POR,@,SAS,L (-9),0,9:24,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.9,-11
138,2,2,2007-11-02,24-169,POR,@,NOH,L (-20),0,20:02,3,7,0.429,0,0,,0,0,,1,4,5,3,0,0,0,4,6,4.7,10
139,3,3,2007-11-03,24-170,POR,@,HOU,L (-9),0,16:45,2,5,0.4,0,0,,0,0,,2,2,4,0,0,0,0,1,4,2.9,7
140,4,4,2007-11-07,24-174,POR,,NOH,W (+3),1,21:05,4,8,0.5,0,0,,0,0,,0,7,7,1,1,0,0,4,8,6.2,4
141,5,5,2007-11-09,24-176,POR,,MEM,W (+12),1,18:58,3,5,0.6,0,0,,0,0,,0,4,4,0,0,2,1,3,6,4.1,6
142,6,6,2007-11-10,24-177,POR,,DAL,W (+9),1,15:49,3,4,0.75,0,0,,0,0,,0,3,3,1,0,0,0,4,6,4.4,5
143,7,7,2007-11-13,24-180,POR,,DET,W (+8),1,19:21,3,5,0.6,0,0,,0,0,,1,3,4,1,1,0,0,4,6,5.4,-10
144,8,8,2007-11-14,24-181,POR,@,DEN,L (-17),1,23:39,4,7,0.571,0,0,,0,2,0.0,0,2,2,0,0,0,1,2,8,2.7,-15
145,9,9,2007-11-16,24-183,POR,@,PHI,L (-4),1,18:54,3,4,0.75,0,0,,2,2,1.0,1,1,2,1,2,0,1,3,8,7.9,5
146,10,10,2007-11-17,24-184,POR,@,WAS,L (-19),1,14:29,2,5,0.4,0,0,,0,0,,1,2,3,0,0,0,2,2,4,-0.2,-12
147,11,11,2007-11-19,24-186,POR,@,CHA,L (-9),1,27:07,4,10,0.4,0,0,,1,1,1.0,2,6,8,1,1,0,3,4,9,3.9,-1
148,12,12,2007-11-21,24-188,POR,,NJN,L (-5),1,25:54,6,7,0.857,0,0,,3,3,1.0,0,5,5,3,1,2,2,3,15,15.3,2
149,13,13,2007-11-23,24-190,POR,,SAC,W (+3),1,15:18,2,4,0.5,0,0,,0,1,0.0,0,2,2,1,0,0,2,1,4,0.5,-2
150,14,14,2007-11-26,24-193,POR,,ORL,L (-11),0,8:42,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,2,4,2,-1.6,-9
151,17,15,2007-12-02,24-199,POR,@,SAS,L (-21),0,6:52,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-1
152,19,16,2007-12-06,24-203,POR,,MIA,W (+6),0,6:44,2,5,0.4,0,0,,2,2,1.0,1,0,1,1,1,0,0,2,6,4.9,8
153,20,17,2007-12-09,24-206,POR,,MIL,W (+4),0,10:09,2,3,0.667,0,0,,2,2,1.0,2,2,4,1,0,0,0,1,6,7.0,-2
154,21,18,2007-12-11,24-208,POR,@,UTA,W (+8),1,19:31,3,10,0.3,0,0,,4,4,1.0,1,2,3,0,0,1,1,5,10,3.2,7
155,22,19,2007-12-12,24-209,POR,,GSW,W (+10),1,18:03,3,8,0.375,0,0,,0,0,,1,1,2,1,0,1,1,2,6,2.2,-4
156,23,20,2007-12-14,24-211,POR,,UTA,W (+8),1,17:39,2,6,0.333,0,0,,1,2,0.5,0,3,3,1,0,0,2,2,5,0.0,-2
157,24,21,2007-12-16,24-213,POR,@,DEN,W (+11),1,25:33,10,13,0.769,0,0,,0,0,,5,4,9,1,0,1,2,3,20,17.8,11
158,25,22,2007-12-17,24-214,POR,,NOH,W (+12),1,14:45,4,11,0.364,0,0,,0,0,,1,3,4,2,1,0,1,4,8,3.3,10
159,26,23,2007-12-19,24-216,POR,,TOR,W (+5),0,13:02,2,4,0.5,0,0,,2,2,1.0,3,2,5,1,0,0,2,3,6,4.2,-2
160,27,24,2007-12-21,24-218,POR,,DEN,W (+3),0,20:27,4,6,0.667,0,0,,0,0,,3,7,10,2,0,0,0,1,8,10.6,8
161,28,25,2007-12-25,24-222,POR,,SEA,W (+10),0,23:17,5,6,0.833,0,0,,2,2,1.0,2,6,8,2,0,0,0,2,12,13.6,7
162,29,26,2007-12-28,24-225,POR,,MIN,W (+11),0,20:25,5,10,0.5,0,0,,3,3,1.0,5,2,7,2,1,0,1,1,13,13.1,7
163,30,27,2007-12-30,24-227,POR,,PHI,W (+25),0,27:58,4,8,0.5,0,0,,0,0,,2,7,9,2,0,1,1,3,8,7.4,36
164,31,28,2007-12-31,24-228,POR,@,UTA,L (-10),0,21:00,4,7,0.571,0,0,,0,0,,2,1,3,2,1,1,0,5,8,7.5,-1
165,32,29,2008-01-02,24-230,POR,@,MIN,W (+11),0,23:07,2,6,0.333,0,1,0.0,1,2,0.5,2,5,7,0,1,1,0,4,5,4.2,18
166,33,30,2008-01-03,24-231,POR,@,CHI,W (+6),0,18:12,2,4,0.5,0,0,,0,0,,1,3,4,0,0,1,2,1,4,1.9,5
