,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
112,8,8,2000-11-12,25-104,SEA,@,DET,L (-9),0,23:01,3,6,0.5,0,0,,5,6,0.833,2,5,7,2,3,0,1,3,11,12.7,6
113,9,9,2000-11-14,25-106,SEA,,NYK,W (+21),1,34:14,4,10,0.4,0,1,0.0,2,7,0.286,2,2,4,4,0,0,2,2,10,4.6,24
114,10,10,2000-11-17,25-109,SEA,,DAL,L (-4),1,38:14,6,11,0.545,0,1,0.0,1,2,0.5,3,2,5,4,4,0,3,3,13,12.6,-1
115,11,11,2000-11-18,25-110,SEA,@,LAC,W (+3),1,33:45,5,14,0.357,0,1,0.0,4,6,0.667,5,2,7,1,2,0,3,6,14,6.8,-11
116,12,12,2000-11-21,25-113,SEA,@,DAL,W (+6),1,42:37,9,15,0.6,1,4,0.25,4,6,0.667,3,8,11,2,1,1,2,3,23,19.7,14
117,13,13,2000-11-22,25-114,SEA,@,SAS,L (-27),1,19:30,3,8,0.375,0,0,,1,2,0.5,2,2,4,1,0,1,0,3,7,4.4,-9
118,14,14,2000-11-24,25-116,SEA,,LAC,W (+17),1,23:58,6,12,0.5,0,1,0.0,4,4,1.0,0,4,4,0,0,1,1,1,16,10.5,12
119,15,15,2000-11-25,25-117,SEA,@,SAC,L (-24),1,25:47,5,11,0.455,0,0,,4,5,0.8,1,2,3,1,2,0,4,2,14,7.1,-19
120,16,16,2000-11-28,25-120,SEA,@,POR,W (+12),0,20:49,5,8,0.625,0,0,,5,7,0.714,3,4,7,2,1,1,0,2,15,16.2,12
121,17,17,2000-11-30,25-122,SEA,,LAL,W (+33),0,21:52,3,7,0.429,0,1,0.0,3,3,1.0,0,2,2,1,3,1,2,1,9,7.9,16
122,18,18,2000-12-02,25-124,SEA,@,DEN,L (-11),0,11:35,4,7,0.571,0,0,,2,5,0.4,2,2,4,1,1,2,1,2,10,8.8,0
123,19,19,2000-12-03,25-125,SEA,,GSW,W (+16),0,28:47,8,12,0.667,0,0,,8,8,1.0,3,5,8,1,4,0,1,5,24,24.1,10
124,20,20,2000-12-06,25-128,SEA,,DET,L (-13),0,22:58,4,7,0.571,0,1,0.0,1,1,1.0,3,0,3,2,2,2,1,2,9,10.8,8
125,21,21,2000-12-08,25-130,SEA,@,LAL,W (+8),1,31:04,4,9,0.444,0,0,,3,3,1.0,3,4,7,1,1,2,1,2,11,10.9,-2
126,22,22,2000-12-09,25-131,SEA,,HOU,L (-7),1,37:15,5,7,0.714,0,1,0.0,5,6,0.833,2,5,7,2,0,0,3,2,15,12.2,3
127,23,23,2000-12-12,25-134,SEA,,ORL,W (+5),0,23:14,5,9,0.556,0,0,,8,9,0.889,1,3,4,2,3,0,4,1,18,14.9,5
128,24,24,2000-12-13,25-135,SEA,@,VAN,W (+1),0,12:43,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,2,3,0,-2.6,-1
129,25,25,2000-12-15,25-137,SEA,,MIA,W (+18),0,19:23,5,8,0.625,0,0,,3,4,0.75,0,2,2,0,0,0,1,3,13,7.4,-5
130,26,26,2000-12-20,25-142,SEA,,SAC,W (+4),0,31:03,5,12,0.417,0,0,,5,6,0.833,9,6,15,5,3,3,3,3,15,20.7,11
131,27,27,2000-12-22,25-144,SEA,,WAS,W (+20),0,28:24,6,13,0.462,0,0,,3,5,0.6,6,4,10,1,0,1,3,3,15,10.1,19
132,28,28,2000-12-23,25-145,SEA,@,SAC,L (-5),0,27:28,4,11,0.364,0,1,0.0,3,6,0.5,1,2,3,4,1,0,1,4,11,6.2,3
133,29,29,2000-12-26,25-148,SEA,@,DAL,L (-21),0,23:29,2,5,0.4,0,1,0.0,3,3,1.0,0,4,4,0,1,0,3,5,7,1.5,-4
134,30,30,2000-12-27,25-149,SEA,@,HOU,W (+15),0,34:34,9,12,0.75,0,1,0.0,5,8,0.625,5,4,9,3,0,1,2,1,23,22.1,15
135,31,31,2000-12-30,25-152,SEA,,CHH,W (+2),1,22:52,4,6,0.667,0,0,,0,2,0.0,1,3,4,4,1,2,2,4,8,7.8,-12
136,32,32,2001-01-02,25-155,SEA,,IND,L (-8),0,27:25,3,8,0.375,0,1,0.0,3,4,0.75,4,5,9,1,1,1,1,2,9,9.1,0
137,33,33,2001-01-04,25-157,SEA,@,MIN,L (-13),0,18:42,1,4,0.25,0,1,0.0,2,4,0.5,1,1,2,3,1,1,4,1,4,1.2,-9
138,34,34,2001-01-05,25-158,SEA,@,PHI,L (-32),0,28:16,3,7,0.429,0,2,0.0,1,4,0.25,2,2,4,1,2,0,0,4,7,5.2,-24
139,35,35,2001-01-07,25-160,SEA,@,TOR,L (-2),0,27:41,7,13,0.538,0,0,,4,4,1.0,5,2,7,0,0,0,2,3,18,12.6,0
140,36,36,2001-01-09,25-162,SEA,@,ATL,W (+9),0,31:00,6,10,0.6,0,0,,3,5,0.6,4,4,8,3,1,1,2,1,15,15.0,11
141,37,37,2001-01-10,25-163,SEA,@,WAS,W (+3),1,40:11,8,18,0.444,0,0,,3,3,1.0,6,6,12,4,1,0,4,3,19,14.2,-6
142,38,38,2001-01-12,25-165,SEA,,VAN,W (+13),1,32:09,12,15,0.8,0,0,,2,2,1.0,1,5,6,2,1,2,4,3,26,21.1,0
143,39,39,2001-01-14,25-167,SEA,@,PHO,W (+19),1,35:10,8,13,0.615,0,0,,9,12,0.75,7,3,10,4,4,0,1,3,25,28.3,29
144,40,40,2001-01-15,25-168,SEA,@,DEN,L (-11),1,33:35,7,17,0.412,0,0,,5,7,0.714,5,2,7,1,0,1,2,2,19,11.8,-4
145,41,41,2001-01-17,25-170,SEA,,PHO,L (-9),1,40:14,7,11,0.636,0,0,,5,8,0.625,3,3,6,0,2,0,4,2,19,13.1,-3
146,42,42,2001-01-19,25-172,SEA,,MIN,L (-5),0,34:51,8,17,0.471,0,1,0.0,7,11,0.636,3,2,5,3,3,0,0,1,23,20.1,6
147,43,43,2001-01-21,25-174,SEA,,SAC,W (+2),0,29:35,8,14,0.571,0,0,,5,10,0.5,7,4,11,2,3,0,4,2,21,18.1,9
148,44,44,2001-01-23,25-176,SEA,,LAL,W (+11),1,35:41,5,14,0.357,0,1,0.0,9,11,0.818,3,6,9,1,2,1,2,1,19,15.3,3
149,45,45,2001-01-24,25-177,SEA,@,LAC,W (+4),1,38:23,7,18,0.389,0,0,,4,7,0.571,5,2,7,6,2,1,1,5,18,15.0,-7
150,46,46,2001-01-26,25-179,SEA,@,GSW,W (+2),1,31:58,6,11,0.545,0,1,0.0,3,5,0.6,0,3,3,8,0,1,2,0,15,14.1,2
151,47,47,2001-01-27,25-180,SEA,,NJN,W (+9),1,31:52,8,11,0.727,0,0,,5,8,0.625,2,3,5,2,0,0,3,2,21,15.2,1
152,48,48,2001-01-30,25-183,SEA,,UTA,L (-14),0,18:43,2,3,0.667,0,0,,1,2,0.5,1,0,1,3,3,0,4,2,5,4.3,-15
153,53,49,2001-02-15,25-199,SEA,,BOS,L (-20),0,30:55,4,9,0.444,0,0,,2,8,0.25,4,1,5,1,1,1,3,4,10,3.8,-10
154,54,50,2001-02-17,25-201,SEA,,ATL,L (-7),1,40:32,8,21,0.381,0,0,,2,2,1.0,2,6,8,3,2,0,1,4,18,11.2,1
155,55,51,2001-02-21,25-205,SEA,,DEN,W (+29),0,23:23,9,14,0.643,0,3,0.0,3,4,0.75,1,3,4,3,0,0,2,2,21,15.3,18
156,56,52,2001-02-23,25-207,SEA,,UTA,L (-12),0,31:46,5,9,0.556,1,1,1.0,6,9,0.667,4,4,8,3,3,2,4,5,17,16.0,4
157,57,53,2001-02-26,25-210,SEA,@,BOS,L (-3),0,15:25,1,9,0.111,0,0,,1,2,0.5,1,1,2,1,1,0,0,1,3,-1.0,-13
158,58,54,2001-02-27,25-211,SEA,@,NYK,L (-9),0,29:07,4,10,0.4,0,1,0.0,6,7,0.857,2,0,2,4,1,0,0,2,14,12.6,-3
159,59,55,2001-03-01,25-213,SEA,@,CLE,W (+2),0,43:25,7,16,0.438,0,1,0.0,8,12,0.667,3,4,7,6,5,1,6,4,22,17.6,9
160,60,56,2001-03-02,25-214,SEA,@,IND,W (+3),0,25:36,3,9,0.333,0,0,,3,6,0.5,4,0,4,1,0,1,1,4,9,4.3,-20
161,61,57,2001-03-04,25-216,SEA,@,MIN,L (-8),0,31:40,5,10,0.5,0,0,,3,3,1.0,0,2,2,2,2,0,2,3,13,8.8,-9
162,62,58,2001-03-06,25-218,SEA,,SAS,L (-28),1,20:24,0,7,0.0,0,0,,0,0,,3,0,3,0,1,0,1,1,0,-3.2,-13
163,63,59,2001-03-07,25-219,SEA,@,UTA,L (-4),1,35:47,4,10,0.4,0,0,,2,2,1.0,2,2,4,3,2,0,2,1,10,8.3,-3
164,64,60,2001-03-09,25-221,SEA,,TOR,L (-11),0,33:25,6,13,0.462,0,0,,5,6,0.833,5,4,9,2,2,2,3,1,17,16.0,3
