Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
58,58,2005-03-07,22-078,MIL,@,CHI,L (-5),1,31:14,2,9,.222,1,3,.333,0,0,,0,4,4,8,1,0,3,2,5,3.5,-2
59,59,2005-03-08,22-079,MIL,,ATL,W (+4),1,33:43,9,13,.692,2,2,1.000,2,2,1.000,0,2,2,10,3,0,2,0,22,25.1,+14
60,60,2005-03-11,22-082,MIL,,DAL,L (-2),1,32:30,4,13,.308,2,3,.667,0,0,,1,8,9,8,1,0,4,2,10,7.4,+4
61,61,2005-03-12,22-083,MIL,@,NOH,L (-4),1,29:42,6,11,.545,2,4,.500,5,6,.833,0,2,2,7,0,1,2,2,19,16.7,-5
62,62,2005-03-14,22-085,MIL,@,MIA,L (-39),1,20:36,4,8,.500,0,1,.000,2,2,1.000,0,0,0,3,0,0,1,1,10,6.7,-20
63,63,2005-03-16,22-087,MIL,,CLE,W (+8),1,33:00,3,9,.333,0,2,.000,6,6,1.000,0,1,1,10,0,0,1,2,12,12.4,+11
64,64,2005-03-18,22-089,MIL,,WAS,W (+9),1,16:53,1,5,.200,0,0,,0,0,,0,0,0,2,0,0,3,1,2,-3.1,-7
65,65,2005-03-20,22-091,MIL,@,DEN,L (-11),1,28:54,1,8,.125,0,2,.000,3,4,.750,0,1,1,5,4,0,0,5,5,5.2,-14
66,,2005-03-22,22-093,MIL,@,SEA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2005-03-23,22-094,MIL,@,LAC,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
68,66,2005-03-25,22-096,MIL,@,GSW,L (-1),1,34:23,5,7,.714,2,3,.667,5,6,.833,2,4,6,8,0,0,6,6,17,13.5,+7
69,67,2005-03-26,22-097,MIL,@,UTA,L (-5),1,33:41,7,12,.583,1,1,1.000,4,4,1.000,0,2,2,0,2,0,2,2,19,13.2,-1
70,68,2005-03-28,22-099,MIL,,IND,L (-14),1,26:30,1,6,.167,0,1,.000,1,2,.500,0,2,2,3,1,0,0,0,3,2.5,-24
71,69,2005-03-30,22-101,MIL,,GSW,L (-4),1,35:41,9,16,.563,0,1,.000,3,4,.750,3,1,4,10,1,0,0,5,21,21.4,+8
72,70,2005-04-01,22-103,MIL,,MEM,L (-11),1,36:05,3,10,.300,1,3,.333,3,4,.750,0,7,7,3,1,0,4,4,10,3.4,-13
73,71,2005-04-03,22-105,MIL,,NYK,W (+4),1,35:02,5,10,.500,2,3,.667,6,6,1.000,1,4,5,5,0,0,3,4,18,13.8,0
74,72,2005-04-06,22-108,MIL,@,BOS,L (-6),1,31:19,4,11,.364,0,3,.000,1,2,.500,0,1,1,5,0,0,2,3,9,3.1,-6
75,73,2005-04-08,22-110,MIL,,CHA,W (+18),1,22:20,2,4,.500,0,0,,1,2,.500,1,5,6,5,0,0,3,3,5,4.1,-8
76,74,2005-04-09,22-111,MIL,@,CLE,L (-17),1,35:01,3,7,.429,0,1,.000,1,2,.500,0,2,2,8,0,1,3,3,7,5.6,-10
77,75,2005-04-11,22-113,MIL,@,WAS,L (-7),1,29:24,5,16,.313,0,3,.000,0,0,,1,0,1,4,1,0,2,4,10,1.7,-6
78,76,2005-04-13,22-115,MIL,,BOS,L (-3),1,23:23,1,5,.200,0,2,.000,2,2,1.000,1,1,2,4,2,0,2,3,4,3.5,-3
79,77,2005-04-15,22-117,MIL,@,DET,L (-26),1,27:16,3,8,.375,0,1,.000,2,3,.667,2,1,3,5,1,0,1,1,8,8.0,-5
80,78,2005-04-16,22-118,MIL,,ORL,W (+10),1,23:08,6,12,.500,1,3,.333,0,0,,0,1,1,7,1,0,2,2,13,10.4,+15
81,79,2005-04-18,22-120,MIL,@,PHI,L (-16),1,29:31,6,10,.600,0,1,.000,1,2,.500,2,2,4,7,3,0,6,2,13,11.1,-11
82,80,2005-04-19,22-121,MIL,,TOR,L (-18),1,40:17,4,13,.308,1,5,.200,6,6,1.000,0,2,2,6,1,0,2,4,15,9.7,-4
1,1,2005-11-01,22-317,MIL,@,PHI,W (+9),0,21:12,2,12,.167,1,2,.500,1,1,1.000,0,2,2,4,0,0,1,3,6,-0.4,-6
2,2,2005-11-02,22-318,MIL,@,NJN,W (+14),0,27:46,7,14,.500,4,6,.667,5,6,.833,0,4,4,5,1,0,0,3,23,20.1,+27
3,3,2005-11-05,22-321,MIL,,MIA,W (+5),0,24:03,5,6,.833,2,2,1.000,4,6,.667,1,2,3,3,0,0,2,0,16,14.4,+5
4,4,2005-11-08,22-324,MIL,,GSW,L (-7),0,27:20,9,16,.563,2,2,1.000,1,1,1.000,1,1,2,5,0,1,0,4,21,17.0,+12
5,5,2005-11-12,22-328,MIL,,IND,W (+1),0,24:57,7,11,.636,3,4,.750,2,2,1.000,1,1,2,1,1,0,4,4,19,11.2,-8
6,6,2005-11-15,22-331,MIL,@,LAC,L (-24),0,27:35,4,11,.364,0,1,.000,5,5,1.000,1,1,2,4,2,1,0,4,13,11.8,-9
7,7,2005-11-16,22-332,MIL,@,GSW,W (+3),0,19:59,0,3,.000,0,1,.000,0,0,,1,4,5,1,0,0,0,4,0,-1.1,-12
8,8,2005-11-18,22-334,MIL,@,SAC,L (-21),0,23:35,4,12,.333,1,4,.250,0,0,,1,1,2,1,1,0,2,2,9,2.1,-6
9,9,2005-11-21,22-337,MIL,@,UTA,L (-20),0,18:48,3,8,.375,0,1,.000,0,0,,0,1,1,1,1,0,1,2,6,1.8,-10
10,10,2005-11-23,22-339,MIL,,PHI,W (+11),0,27:18,3,11,.273,0,2,.000,8,8,1.000,1,3,4,3,2,0,1,3,14,11.0,+9
11,11,2005-11-25,22-341,MIL,@,MIN,L (-8),0,24:09,6,15,.400,1,6,.167,0,0,,1,2,3,3,1,0,2,2,13,6.5,+3
12,12,2005-11-26,22-342,MIL,,DET,L (-9),0,22:20,3,5,.600,1,1,1.000,1,1,1.000,2,4,6,4,0,0,0,3,8,9.9,+5
13,13,2005-11-29,22-345,MIL,,DAL,W (+2),1,35:45,6,15,.400,2,3,.667,2,2,1.000,1,0,1,3,0,0,3,4,16,6.1,+2
14,14,2005-12-02,22-348,MIL,@,WAS,W (+3),1,34:47,15,21,.714,5,7,.714,0,0,,2,1,3,6,0,0,1,2,35,30.4,-3
15,15,2005-12-03,22-349,MIL,,ORL,W (+20),1,39:48,5,12,.417,1,4,.250,1,2,.500,1,0,1,11,3,0,1,2,12,14.8,+20
16,16,2005-12-06,22-352,MIL,,LAL,L (-19),1,36:31,6,16,.375,2,5,.400,0,0,,0,1,1,8,2,0,4,3,14,7.9,-16
17,17,2005-12-07,22-353,MIL,@,PHI,W (+3),0,31:16,6,16,.375,1,7,.143,3,5,.600,0,1,1,9,3,1,1,2,16,14.9,+13
18,18,2005-12-10,22-356,MIL,,CLE,W (+5),0,20:56,3,9,.333,2,5,.400,6,6,1.000,0,0,0,2,1,0,0,3,14,10.1,+1
19,19,2005-12-12,22-358,MIL,@,NYK,W (+20),1,26:52,6,10,.600,3,4,.750,0,1,.000,1,1,2,1,0,0,1,1,15,10.3,+8
20,,2005-12-14,22-360,MIL,,MIA,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
21,20,2005-12-16,22-362,MIL,@,BOS,W (+4),1,41:24,9,20,.450,2,4,.500,4,5,.800,2,7,9,4,3,0,2,3,24,19.3,+1
22,21,2005-12-17,22-363,MIL,,UTA,L (-8),1,38:44,3,15,.200,0,5,.000,2,2,1.000,0,1,1,2,0,0,5,2,8,-5.4,+2
23,22,2005-12-20,23-001,MIL,,SAS,W (+2),0,37:41,10,18,.556,4,5,.800,4,5,.800,2,3,5,4,1,0,1,2,28,23.3,-4
24,23,2005-12-23,23-004,MIL,,NOK,W (+7),0,29:02,5,12,.417,1,3,.333,0,0,,0,3,3,6,1,0,1,5,11,7.7,+7
25,24,2005-12-26,23-007,MIL,@,ORL,L (-15),0,25:59,4,11,.364,0,4,.000,2,2,1.000,1,1,2,2,0,0,4,1,10,1.9,-7
26,25,2005-12-27,23-008,MIL,@,MIA,L (-11),0,35:00,10,18,.556,3,6,.500,1,3,.333,0,2,2,2,1,0,3,2,24,13.8,-12
27,26,2005-12-30,23-011,MIL,,NYK,W (+5),1,36:00,11,17,.647,1,3,.333,7,7,1.000,1,5,6,5,2,0,3,5,30,25.2,+3
28,27,2006-01-02,23-014,MIL,@,CHI,W (+1),1,39:39,4,10,.400,1,2,.500,4,5,.800,0,4,4,9,2,1,2,3,13,14.2,+13
29,28,2006-01-04,23-016,MIL,,CLE,L (-7),1,43:00,5,16,.313,0,3,.000,1,2,.500,0,2,2,9,2,0,2,2,11,7.5,-7
30,29,2006-01-06,23-018,MIL,,CHI,L (-14),1,42:39,5,13,.385,2,4,.500,3,3,1.000,1,1,2,8,0,0,5,4,15,7.9,-13
31,30,2006-01-07,23-019,MIL,@,CLE,L (-8),1,33:01,4,11,.364,1,3,.333,1,2,.500,0,6,6,4,2,0,1,4,10,7.5,-1
32,,2006-01-10,23-022,MIL,,MIN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2006-01-11,23-023,MIL,@,IND,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
34,,2006-01-13,23-025,MIL,@,CHA,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
35,31,2006-01-14,23-026,MIL,,DEN,L (-7),0,25:24,4,11,.364,1,6,.167,0,0,,2,1,3,3,1,0,3,3,9,3.5,0
36,32,2006-01-16,23-028,MIL,@,DAL,L (-19),0,20:38,8,11,.727,2,4,.500,0,0,,0,0,0,2,0,1,1,2,18,13.8,-15
37,33,2006-01-18,23-030,MIL,@,SAS,L (-3),0,34:38,8,14,.571,1,2,.500,1,1,1.000,0,2,2,2,3,0,4,3,18,11.2,+2
38,34,2006-01-20,23-032,MIL,@,ATL,W (+16),0,29:45,4,8,.500,0,3,.000,11,11,1.000,1,4,5,4,0,0,6,1,19,13.3,+16
39,35,2006-01-21,23-033,MIL,,CHA,W (+10),0,27:24,4,7,.571,1,3,.333,3,3,1.000,1,0,1,9,3,1,5,4,12,12.8,+15
40,36,2006-01-23,23-035,MIL,,HOU,L (-17),0,20:12,0,6,.000,0,2,.000,2,2,1.000,0,2,2,2,1,0,1,2,2,-1.0,-12
41,37,2006-01-25,23-037,MIL,@,DET,L (-4),0,28:30,5,14,.357,3,5,.600,0,1,.000,0,1,1,3,0,0,4,3,13,2.0,-8
42,38,2006-01-27,23-039,MIL,,TOR,W (+21),0,25:12,6,10,.600,3,6,.500,0,0,,1,2,3,3,0,0,2,2,15,11.0,+3
43,,2006-01-29,23-041,MIL,,BOS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2006-01-30,23-042,MIL,@,NOK,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2006-02-01,23-044,MIL,@,HOU,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2006-02-04,23-047,MIL,,MEM,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2006-02-06,23-049,MIL,@,CLE,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2006-02-08,23-051,MIL,,ORL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2006-02-11,23-054,MIL,,CHA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2006-02-12,23-055,MIL,@,NJN,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2006-02-14,23-057,MIL,,SEA,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2006-02-15,23-058,MIL,@,IND,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,39,2006-02-21,23-064,MIL,,NJN,L (-4),0,23:59,3,7,.429,1,4,.250,1,2,.500,0,5,5,4,0,0,2,1,8,5.8,-2
54,40,2006-02-22,23-065,MIL,@,CHI,L (-6),0,13:26,1,4,.250,1,4,.250,0,0,,0,1,1,2,0,0,0,3,3,1.1,-12
55,41,2006-02-24,23-067,MIL,,PHI,L (-5),0,24:39,2,8,.250,1,3,.333,0,0,,0,0,0,7,2,0,2,5,5,3.1,-2
56,,2006-02-25,23-068,MIL,@,ATL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,42,2006-02-27,23-070,MIL,@,DEN,W (+21),0,18:29,5,15,.333,1,3,.333,0,0,,0,2,2,3,1,0,2,0,11,4.2,+1
58,43,2006-03-01,23-072,MIL,@,PHO,L (-13),0,22:17,2,9,.222,1,2,.500,1,2,.500,1,3,4,5,3,0,2,5,6,4.2,-4
59,44,2006-03-04,23-075,MIL,,NYK,L (-5),0,33:42,7,14,.500,2,5,.400,1,1,1.000,0,5,5,8,0,0,3,3,17,12.9,-8
60,,2006-03-08,23-079,MIL,,SAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2006-03-10,23-081,MIL,@,BOS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2006-03-11,23-082,MIL,,LAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,45,2006-03-13,23-084,MIL,,ATL,W (+1),0,13:06,4,7,.571,0,0,,2,2,1.000,0,0,0,0,1,1,1,2,10,6.6,-13
64,46,2006-03-15,23-086,MIL,,CHI,W (+16),0,23:32,2,9,.222,2,5,.400,2,2,1.000,0,1,1,3,0,0,0,2,8,4.1,-6
65,47,2006-03-17,23-088,MIL,@,TOR,L (-1),0,11:42,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,0,0,1,3,2.3,+4
66,,2006-03-18,23-089,MIL,,POR,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2006-03-20,23-091,MIL,@,POR,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2006-03-22,23-093,MIL,@,SEA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2006-03-24,23-095,MIL,@,LAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2006-03-26,23-097,MIL,,TOR,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,48,2006-03-28,23-099,MIL,,PHO,W (+22),0,25:23,6,11,.545,2,3,.667,1,1,1.000,0,2,2,6,1,0,3,3,15,11.3,+11
72,49,2006-03-31,23-102,MIL,@,DET,L (-7),0,28:54,7,12,.583,1,3,.333,0,0,,0,3,3,8,0,0,2,3,15,12.7,-16
73,50,2006-04-01,23-103,MIL,,IND,W (+7),0,23:53,6,13,.462,0,1,.000,0,0,,0,3,3,2,0,0,0,1,12,7.2,-4
74,51,2006-04-04,23-106,MIL,@,MIA,L (-26),0,29:28,1,7,.143,0,3,.000,0,0,,0,4,4,5,2,0,3,0,2,1.2,-9
75,52,2006-04-05,23-107,MIL,@,ORL,L (-3),0,11:51,1,4,.250,0,0,,1,1,1.000,0,0,0,1,0,0,0,1,3,0.9,+3
76,53,2006-04-07,23-109,MIL,@,MEM,L (-10),0,26:35,3,11,.273,1,2,.500,0,0,,1,2,3,6,1,0,2,3,7,3.8,-14
77,54,2006-04-09,23-111,MIL,,NJN,L (-12),0,14:02,3,6,.500,1,3,.333,0,0,,0,2,2,2,1,0,1,2,7,5.2,-3
78,55,2006-04-12,23-114,MIL,,WAS,W (+3),0,17:47,2,8,.250,1,4,.250,2,2,1.000,0,2,2,3,0,0,1,2,7,3.1,+3
79,56,2006-04-14,23-116,MIL,@,NYK,W (+17),0,18:49,0,6,.000,0,3,.000,0,0,,0,1,1,2,0,0,1,2,0,-4.3,-18
80,57,2006-04-15,23-117,MIL,,ATL,L (-6),0,10:06,2,6,.333,0,0,,0,0,,1,0,1,2,0,0,0,3,4,1.5,-10
81,,2006-04-17,23-119,MIL,,DET,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,58,2006-04-18,23-120,MIL,@,WAS,L (-13),0,10:44,0,4,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-3.1,-14
1,1,2006-11-01,23-317,MIL,@,DET,W (+8),1,33:19,6,14,.429,1,1,1.000,1,1,1.000,2,1,3,4,1,0,0,5,14,10.1,+9
2,2,2006-11-03,23-319,MIL,@,TOR,L (-17),1,32:55,6,17,.353,1,5,.200,2,2,1.000,2,4,6,2,0,0,1,1,15,8.1,-16
3,3,2006-11-04,23-320,MIL,,SAC,W (+13),1,30:25,6,7,.857,2,2,1.000,1,1,1.000,2,4,6,12,1,0,6,2,15,17.7,+15
4,4,2006-11-06,23-322,MIL,@,CHI,L (-25),1,32:08,3,13,.231,0,4,.000,0,0,,1,5,6,6,0,0,5,5,6,-2.5,-5
5,5,2006-11-08,23-324,MIL,,HOU,L (-4),1,29:24,4,10,.400,1,2,.500,0,0,,0,2,2,2,0,0,2,2,9,2.8,-18
6,6,2006-11-10,23-326,MIL,@,WAS,L (-5),1,36:57,6,15,.400,0,6,.000,0,0,,0,10,10,4,1,0,1,3,12,8.5,+11
7,7,2006-11-11,23-327,MIL,,UTA,L (-2),1,28:05,2,12,.167,0,2,.000,0,0,,1,1,2,8,1,0,0,0,4,4.0,+2
8,8,2006-11-14,23-330,MIL,@,ATL,W (+2),1,39:27,6,14,.429,1,3,.333,2,2,1.000,1,3,4,6,0,0,4,4,15,7.8,+22
9,9,2006-11-15,23-331,MIL,@,NJN,L (-13),1,39:17,11,20,.550,2,6,.333,2,2,1.000,0,4,4,4,2,0,4,3,26,17.2,-9
10,10,2006-11-18,23-334,MIL,,IND,L (-2),1,32:06,6,16,.375,0,1,.000,7,8,.875,1,8,9,11,0,0,4,5,19,14.6,+8
11,11,2006-11-21,23-337,MIL,@,IND,L (-5),1,36:47,7,12,.583,2,3,.667,6,6,1.000,0,5,5,9,0,0,0,2,22,23.4,+1
12,,2006-11-22,23-338,MIL,,PHI,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,12,2006-11-25,23-341,MIL,,BOS,L (-13),1,36:26,4,13,.308,1,4,.250,0,2,.000,1,4,5,5,0,0,4,4,9,0.5,-23
14,13,2006-11-28,23-344,MIL,@,LAL,W (+4),1,34:47,8,14,.571,1,2,.500,5,5,1.000,1,2,3,6,1,0,6,3,22,14.7,+7
15,14,2006-12-01,23-347,MIL,@,PHO,L (-6),1,40:22,15,22,.682,1,2,.500,0,1,.000,2,8,10,5,0,1,4,1,31,24.8,-5
16,15,2006-12-02,23-348,MIL,@,GSW,W (+5),1,37:38,3,19,.158,0,6,.000,4,5,.800,1,4,5,7,1,0,3,3,10,1.1,+1
17,16,2006-12-04,23-350,MIL,@,UTA,L (-13),1,20:40,2,10,.200,0,2,.000,0,0,,0,2,2,5,3,0,0,2,4,4.1,-8
18,17,2006-12-06,23-352,MIL,,POR,W (+8),1,42:23,6,16,.375,0,3,.000,8,9,.889,0,6,6,7,2,0,0,2,20,18.7,-3
19,18,2006-12-08,23-354,MIL,,MEM,W (+6),1,33:37,5,10,.500,0,2,.000,1,1,1.000,1,2,3,5,1,0,3,1,11,8.4,+23
20,19,2006-12-09,23-355,MIL,@,NYK,L (-8),1,43:34,14,22,.636,4,6,.667,1,1,1.000,0,6,6,9,1,0,1,4,33,29.7,-2
21,20,2006-12-12,23-358,MIL,,SEA,W (+1),1,31:34,5,9,.556,0,1,.000,2,2,1.000,1,4,5,9,3,0,4,4,12,13.3,+4
22,21,2006-12-13,23-359,MIL,@,NJN,L (-13),1,38:30,5,12,.417,2,5,.400,5,6,.833,1,3,4,6,0,0,1,3,17,13.8,+1
23,22,2006-12-15,23-361,MIL,@,CHI,L (-6),1,31:45,8,15,.533,1,2,.500,1,1,1.000,2,3,5,5,2,0,6,3,18,11.3,-1
24,23,2006-12-16,23-362,MIL,,MIN,W (+4),1,40:45,10,18,.556,3,4,.750,5,7,.714,0,3,3,9,1,0,2,4,28,23.2,+3
25,24,2006-12-20,24-001,MIL,,MIA,W (+26),1,36:59,8,16,.500,2,2,1.000,1,2,.500,1,10,11,10,0,0,5,4,19,14.7,+39
26,25,2006-12-22,24-003,MIL,@,MIN,W (+6),1,32:22,10,21,.476,1,3,.333,5,6,.833,2,5,7,2,1,0,3,4,26,15.6,+9
27,26,2006-12-23,24-004,MIL,,NJN,W (+11),1,37:32,11,20,.550,2,8,.250,8,8,1.000,0,8,8,8,2,0,4,1,32,28.0,+11
28,27,2006-12-26,24-007,MIL,@,SAS,W (+7),1,37:50,10,18,.556,1,4,.250,2,2,1.000,0,5,5,4,3,1,3,4,23,17.8,+7
29,28,2006-12-27,24-008,MIL,@,MEM,W (+16),1,38:36,7,12,.583,2,2,1.000,2,3,.667,0,1,1,6,2,0,2,2,18,15.7,+21
30,29,2006-12-29,24-010,MIL,@,CLE,L (-10),1,44:53,8,17,.471,2,7,.286,3,5,.600,1,8,9,7,1,0,6,2,21,13.7,-13
31,30,2006-12-30,24-011,MIL,,WAS,W (+17),1,34:59,7,17,.412,1,5,.200,1,1,1.000,0,8,8,9,3,0,2,1,16,16.2,+19
32,31,2007-01-03,24-015,MIL,@,WAS,L (-3),1,42:57,10,20,.500,2,6,.333,2,2,1.000,1,6,7,5,4,0,3,1,24,20.6,-6
33,32,2007-01-05,24-017,MIL,,CLE,L (-9),1,39:54,5,18,.278,1,3,.333,0,0,,0,3,3,4,1,0,1,4,11,2.5,-3
34,33,2007-01-08,24-020,MIL,@,DEN,L (-12),1,21:09,4,11,.364,0,0,,1,3,.333,0,3,3,3,0,0,2,1,9,2.7,-2
35,,2007-01-10,24-022,MIL,,TOR,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2007-01-12,24-024,MIL,@,PHI,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2007-01-15,24-027,MIL,@,CHA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2007-01-17,24-029,MIL,,CHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
